pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
641540,"Dunning, Dane",2024-08-30,SI,88.3,1996.0,-1.21,0.6,-0.4007195814002968,3.069500422301452,1.0,hit_into_play,field_out,X,93.0,40.0,0.032,0.059,R,L,0,0,fly_ball,7.0,219.0,2024
641540,"Dunning, Dane",2024-08-30,SL,78.8,2184.0,-0.06,0.01,0.5823664640190805,2.6465914436107365,6.0,hit_into_play,home_run,X,104.4,35.0,0.6228148148148148,1.266185185185185,R,R,3,2,fly_ball,6.8,43.0,2024
641540,"Dunning, Dane",2024-08-30,SI,89.5,2087.0,-0.94,0.91,0.2273052414384105,4.677272745479806,12.0,ball,,B,,,,,R,R,2,2,,6.8,216.0,2024
641540,"Dunning, Dane",2024-08-30,CH,84.5,1908.0,-1.5,0.45,0.7949497325213457,1.7521376739167396,9.0,ball,,B,,,,,R,R,1,2,,6.8,245.0,2024
641540,"Dunning, Dane",2024-08-30,SI,89.2,2180.0,-1.39,0.58,-0.2243446009040242,2.1746086993410265,8.0,foul,,S,16.2,30.0,,,R,R,1,2,,7.1,220.0,2024
641540,"Dunning, Dane",2024-08-30,SL,79.5,2247.0,0.17,-0.11,0.2933682516146325,1.546345417085084,9.0,foul,,S,,,,,R,R,1,2,,6.7,46.0,2024
641540,"Dunning, Dane",2024-08-30,FC,88.2,2204.0,0.23,0.69,0.8202452321984925,1.296549028548041,14.0,ball,,B,,,,,R,R,0,2,,7.0,209.0,2024
641540,"Dunning, Dane",2024-08-30,SL,79.4,2242.0,0.32,-0.15,0.6359369827990669,2.151003592355308,9.0,foul,,S,57.7,-47.0,,,R,R,0,2,,6.8,50.0,2024
641540,"Dunning, Dane",2024-08-30,SI,89.9,2078.0,-1.28,0.33,-0.1873372126494388,1.7254948617305548,8.0,called_strike,,S,,,,,R,R,0,1,,6.9,217.0,2024
641540,"Dunning, Dane",2024-08-30,SI,89.1,2043.0,-1.21,0.37,0.2071171652738224,2.912639445957624,5.0,called_strike,,S,,,,,R,R,0,0,,6.9,227.0,2024
641540,"Dunning, Dane",2024-08-30,CH,84.7,1861.0,-1.39,0.63,-0.2093687479269232,1.8364388572027732,8.0,hit_into_play,field_out,X,101.8,28.0,0.616906976744186,1.2214651162790702,R,L,0,1,fly_ball,6.8,245.0,2024
641540,"Dunning, Dane",2024-08-30,SI,89.4,1995.0,-1.47,0.58,0.170206776673832,2.3870039995180834,5.0,called_strike,,S,,,,,R,L,0,0,,7.0,219.0,2024
641540,"Dunning, Dane",2024-08-30,SL,79.2,2158.0,0.3,0.08,-0.1169919768756764,2.7949538804714367,5.0,hit_into_play,field_out,X,85.5,58.0,0.034,0.04,R,R,1,1,fly_ball,6.6,53.0,2024
641540,"Dunning, Dane",2024-08-30,SI,89.6,2011.0,-1.46,0.58,0.0236164250805099,2.4921410643589708,5.0,called_strike,,S,,,,,R,R,1,0,,6.9,223.0,2024
641540,"Dunning, Dane",2024-08-30,SI,89.1,1979.0,-1.22,0.56,1.2174065772930542,2.333847201091801,14.0,ball,,B,,,,,R,R,0,0,,6.9,221.0,2024
641540,"Dunning, Dane",2024-08-24,SI,90.0,2073.0,-1.39,0.48,-0.1165339420683426,2.79080071643687,5.0,hit_into_play,field_out,X,88.0,-28.0,0.055,0.051,R,R,2,2,ground_ball,6.8,221.0,2024
641540,"Dunning, Dane",2024-08-24,SI,89.8,2079.0,-1.32,0.39,0.6610765906518994,2.39114245484272,6.0,called_strike,,S,,,,,R,R,2,1,,7.1,223.0,2024
641540,"Dunning, Dane",2024-08-24,SI,89.8,2136.0,-1.25,0.44,1.2724328762604926,2.401710366540359,14.0,ball,,B,,,,,R,R,1,1,,7.0,221.0,2024
641540,"Dunning, Dane",2024-08-24,SI,89.9,2147.0,-1.36,0.35,0.2651912282906368,2.541933199757904,5.0,called_strike,,S,,,,,R,R,1,0,,6.9,223.0,2024
641540,"Dunning, Dane",2024-08-24,SL,79.5,2301.0,0.27,-0.03,1.0109901332328437,1.437885971921542,14.0,ball,,B,,,,,R,R,0,0,,6.8,53.0,2024
641540,"Dunning, Dane",2024-08-24,SI,89.1,2072.0,-0.96,0.85,0.4267690901087877,2.7407982346380173,3.0,hit_into_play,single,X,100.7,14.0,0.821,0.83,R,L,2,0,line_drive,7.1,221.0,2024
641540,"Dunning, Dane",2024-08-24,FC,87.3,2238.0,-0.19,0.89,-0.9287539042451476,3.280307407856899,11.0,ball,,B,,,,,R,L,1,0,,7.1,215.0,2024
641540,"Dunning, Dane",2024-08-24,FC,86.8,2245.0,-0.18,0.95,-1.4390853178721257,4.29228209788366,11.0,ball,,B,,,,,R,L,0,0,,6.6,211.0,2024
641540,"Dunning, Dane",2024-08-24,SI,90.3,2108.0,-1.29,0.26,0.3710524345177708,2.282026451425495,6.0,hit_into_play,field_out,X,104.7,7.0,0.639,0.588,R,R,2,1,ground_ball,7.2,222.0,2024
641540,"Dunning, Dane",2024-08-24,SL,81.2,2273.0,0.34,-0.3,0.8063770635858993,0.8511576024931129,14.0,ball,,B,,,,,R,R,1,1,,6.9,53.0,2024
641540,"Dunning, Dane",2024-08-24,SI,88.9,2082.0,-1.15,0.5,-0.8274133469689868,2.911509776256243,1.0,called_strike,,S,,,,,R,R,1,0,,7.1,224.0,2024
641540,"Dunning, Dane",2024-08-24,SI,88.9,1994.0,-1.41,0.44,-1.2477524067777288,3.720802252620806,11.0,ball,,B,,,,,R,R,0,0,,7.0,228.0,2024
641540,"Dunning, Dane",2024-08-24,SL,80.1,2298.0,0.27,-0.05,0.0775472906152299,1.47617281385949,8.0,hit_into_play,double,X,104.8,15.0,0.653,0.713,R,R,2,2,line_drive,7.0,63.0,2024
641540,"Dunning, Dane",2024-08-24,SI,88.6,2050.0,-1.17,0.43,0.0720847349302635,2.651464636990307,2.0,foul,,S,85.7,-37.0,,,R,R,2,1,,7.0,223.0,2024
641540,"Dunning, Dane",2024-08-24,SI,89.1,2104.0,-1.39,0.68,0.0558552915930836,2.1130881412648104,5.0,foul,,S,83.2,-40.0,,,R,R,2,0,,7.1,227.0,2024
641540,"Dunning, Dane",2024-08-24,SL,79.7,2341.0,0.35,0.09,0.9732958403284164,1.336369722509525,14.0,ball,,B,,,,,R,R,1,0,,6.9,62.0,2024
641540,"Dunning, Dane",2024-08-24,SI,88.4,2076.0,-1.4,0.55,-1.1545090669029787,3.2641224426936715,11.0,ball,,B,,,,,R,R,0,0,,6.8,223.0,2024
641540,"Dunning, Dane",2024-08-19,CH,83.7,2055.0,-1.42,0.65,-0.5358403394404758,3.493878060100428,11.0,called_strike,strikeout,S,,,,0.0,R,L,2,2,,6.9,235.0,2024
641540,"Dunning, Dane",2024-08-19,FC,87.1,2141.0,-0.38,1.1,0.7481251216787559,3.2122433535765174,3.0,called_strike,,S,,,,,R,L,2,1,,7.0,217.0,2024
641540,"Dunning, Dane",2024-08-19,CH,81.3,1899.0,-1.43,0.5,-1.1320796582160988,2.8308695026693966,11.0,ball,,B,,,,,R,L,1,1,,6.8,249.0,2024
641540,"Dunning, Dane",2024-08-19,FC,86.7,2110.0,-0.07,1.0,-0.4392172216281979,2.472945610357781,4.0,foul,,S,73.3,58.0,,,R,L,1,0,,6.9,215.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.4,2087.0,-1.3,0.78,0.9127383120431114,1.4111014747085442,14.0,ball,,B,,,,,R,L,0,0,,7.1,228.0,2024
641540,"Dunning, Dane",2024-08-19,SL,78.1,2109.0,0.11,-0.07,0.0530016985513295,2.8416066825050943,5.0,hit_into_play,home_run,X,102.6,30.0,0.66704,1.33248,R,R,1,1,fly_ball,6.8,59.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.7,1962.0,-1.57,0.56,0.341344406527601,1.3096363603565058,14.0,ball,,B,,,,,R,R,0,1,,7.1,229.0,2024
641540,"Dunning, Dane",2024-08-19,SL,77.4,2034.0,0.01,0.07,0.6053407533536896,1.983936286352037,9.0,swinging_strike,,S,,,,,R,R,0,0,,6.9,60.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.6,1984.0,-1.39,0.77,0.048698268503539,2.094955795194286,5.0,hit_into_play,single,X,101.1,11.0,0.905,0.883,R,L,2,0,line_drive,6.9,224.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.6,1973.0,-1.4,0.56,-0.4922214933637328,1.4710465544837346,7.0,ball,,B,,,,,R,L,1,0,,7.0,226.0,2024
641540,"Dunning, Dane",2024-08-19,KC,73.8,2397.0,1.06,-1.35,0.7704676718347756,1.5694100592045237,9.0,ball,,B,,,,,R,L,0,0,,6.7,38.0,2024
641540,"Dunning, Dane",2024-08-19,SL,77.9,2114.0,0.2,0.08,0.077602241657436,1.199934770439219,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.8,51.0,2024
641540,"Dunning, Dane",2024-08-19,FC,85.2,2099.0,-0.24,1.04,-0.0214850015086181,2.321986866029019,5.0,foul,,S,82.7,13.0,,,R,L,2,1,,6.9,214.0,2024
641540,"Dunning, Dane",2024-08-19,CH,81.4,1807.0,-1.18,0.46,0.4833895063674664,1.1935023518268424,14.0,ball,,B,,,,,R,L,1,1,,6.8,245.0,2024
641540,"Dunning, Dane",2024-08-19,CH,82.4,1784.0,-1.37,0.42,-1.4219788284937336,3.082157321369366,11.0,ball,,B,,,,,R,L,0,1,,6.6,244.0,2024
641540,"Dunning, Dane",2024-08-19,SI,86.6,1971.0,-1.22,0.96,-0.8129736135642049,2.3130533585810653,4.0,called_strike,,S,,,,,R,L,0,0,,6.9,220.0,2024
641540,"Dunning, Dane",2024-08-19,SI,86.8,1978.0,-1.23,1.02,-0.2593121481601776,3.609990121577775,2.0,hit_into_play,field_out,X,83.0,85.0,0.005,0.005,R,L,0,0,popup,6.9,228.0,2024
641540,"Dunning, Dane",2024-08-19,SL,77.3,2133.0,0.23,-0.17,0.4119839331417371,1.355250076509785,14.0,hit_into_play,single,X,77.7,0.0,0.139,0.123,R,R,0,2,ground_ball,6.8,69.0,2024
641540,"Dunning, Dane",2024-08-19,SL,77.3,2084.0,0.14,-0.15,-0.4966846173733313,2.9971685412794344,1.0,called_strike,,S,,,,,R,R,0,1,,6.7,61.0,2024
641540,"Dunning, Dane",2024-08-19,CH,86.5,2068.0,-1.41,0.93,-0.5168655260743937,2.489824624511232,4.0,foul,,S,109.0,30.0,,,R,R,0,0,,6.9,218.0,2024
641540,"Dunning, Dane",2024-08-19,CH,82.2,1675.0,-1.52,0.39,-0.2484863630287692,2.804568142178123,5.0,hit_into_play,field_out,X,73.6,60.0,0.024,0.024,R,L,1,0,popup,6.7,249.0,2024
641540,"Dunning, Dane",2024-08-19,CH,82.0,1765.0,-1.38,0.52,0.2895162338804216,1.5113919645387082,14.0,ball,,B,,,,,R,L,0,0,,6.9,247.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.6,1956.0,-1.43,0.74,-0.2877890794748305,2.0219677052841547,7.0,hit_into_play,field_out,X,93.4,25.0,0.15,0.19,R,L,2,0,fly_ball,7.0,219.0,2024
641540,"Dunning, Dane",2024-08-19,CH,85.7,1948.0,-1.44,0.64,-1.7378581509294202,3.5165337343640046,11.0,ball,,B,,,,,R,L,1,0,,6.9,230.0,2024
641540,"Dunning, Dane",2024-08-19,CH,82.3,1827.0,-1.47,-0.12,-0.1301754014345342,0.2727453274793325,13.0,blocked_ball,,B,,,,,R,L,0,0,,6.8,249.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.4,2105.0,-1.61,0.45,-0.5646050121975621,3.009859233987549,1.0,hit_into_play,field_out,X,89.4,27.0,0.063,0.075,R,R,1,0,fly_ball,6.9,231.0,2024
641540,"Dunning, Dane",2024-08-19,SL,79.4,2198.0,0.36,0.1,3.0808753651592578,1.5915644435531835,14.0,ball,,B,,,,,R,R,0,0,,7.0,44.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.2,2140.0,-1.55,0.66,-1.1637140046118184,2.5132982285051946,11.0,hit_into_play,single,X,92.3,5.0,0.511,0.486,R,L,1,2,ground_ball,6.9,226.0,2024
641540,"Dunning, Dane",2024-08-19,CH,83.5,2017.0,-1.42,0.45,0.0936118375045542,1.7313645659338852,8.0,called_strike,,S,,,,,R,L,1,1,,6.8,246.0,2024
641540,"Dunning, Dane",2024-08-19,CH,83.1,1944.0,-1.42,0.44,-0.6749834117581344,0.8769990020096339,13.0,ball,,B,,,,,R,L,0,1,,6.8,248.0,2024
641540,"Dunning, Dane",2024-08-19,FC,85.6,2188.0,0.03,0.79,0.6324040818090433,2.951866913223078,3.0,called_strike,,S,,,,,R,L,0,0,,6.9,207.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.3,2030.0,-1.4,0.64,0.8032868193178153,3.170893886246696,3.0,called_strike,strikeout,S,,,,0.0,R,R,0,2,,7.1,221.0,2024
641540,"Dunning, Dane",2024-08-19,SL,78.3,2215.0,0.21,-0.07,0.8547840742407172,1.5226304360265317,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.9,59.0,2024
641540,"Dunning, Dane",2024-08-19,SL,78.0,2197.0,0.25,0.0,1.9056573670214456,1.6644192984464703,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.8,53.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.8,2030.0,-1.24,0.56,0.647997297284691,1.7339794247024427,9.0,hit_into_play,single,X,95.0,1.0,0.397,0.387,R,L,3,2,ground_ball,7.1,227.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.0,2000.0,-1.31,0.84,-1.1748150704556508,3.5305131994628827,11.0,ball,,B,,,,,R,L,2,2,,6.9,226.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.1,1998.0,-1.31,0.7,1.5753552956824852,1.147789573114644,14.0,ball,,B,,,,,R,L,1,2,,7.0,223.0,2024
641540,"Dunning, Dane",2024-08-19,CH,81.9,1889.0,-1.48,0.07,-0.1911752522613432,0.2025016406138897,13.0,blocked_ball,,B,,,,,R,L,0,2,,6.7,244.0,2024
641540,"Dunning, Dane",2024-08-19,CH,83.2,1892.0,-1.3,0.16,1.0845498413543342,1.021537909556657,14.0,swinging_strike,,S,,,,,R,L,0,1,,6.7,246.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.8,2030.0,-1.19,0.55,0.3146883115062162,1.5585011981946386,9.0,called_strike,,S,,,,,R,L,0,0,,6.7,225.0,2024
641540,"Dunning, Dane",2024-08-19,CH,84.7,1933.0,-1.17,0.81,1.0687759247444155,2.512641824116004,12.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.8,228.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.2,2031.0,-1.4,0.48,-0.860418243290566,2.586351106193149,11.0,called_strike,,S,,,,,R,L,3,1,,6.8,224.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.1,1979.0,-1.04,0.44,0.1414459182347998,1.7506680474932494,8.0,called_strike,,S,,,,,R,L,3,0,,6.8,224.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.5,2072.0,-1.13,0.49,0.4281960688151893,1.0487342580576606,14.0,ball,,B,,,,,R,L,2,0,,6.9,224.0,2024
641540,"Dunning, Dane",2024-08-19,CH,83.7,1977.0,-1.36,0.61,-0.390952491746366,0.5782119249515105,13.0,ball,,B,,,,,R,L,1,0,,6.7,245.0,2024
641540,"Dunning, Dane",2024-08-19,SL,77.8,2097.0,0.11,0.14,-1.5277386322077922,3.3386919021982915,11.0,ball,,B,,,,,R,L,0,0,,6.6,57.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.5,2052.0,-1.22,0.47,-0.2808791297663437,2.5154512579908483,4.0,hit_into_play,field_out,X,88.3,31.0,0.047,0.057,R,L,0,1,fly_ball,6.7,217.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.6,2016.0,-1.34,0.66,0.1617147939354772,3.455044077041016,2.0,called_strike,,S,,,,,R,L,0,0,,6.8,220.0,2024
641540,"Dunning, Dane",2024-08-19,SI,89.1,2079.0,-1.38,0.83,-1.147310305111036,2.8253025181460667,11.0,hit_into_play,field_out,X,42.9,12.0,0.168,0.146,R,R,1,2,ground_ball,6.9,224.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.9,2055.0,-1.28,0.51,1.1297107688640102,2.653205120199103,12.0,ball,,B,,,,,R,R,0,2,,7.0,221.0,2024
641540,"Dunning, Dane",2024-08-19,SL,76.6,2164.0,0.23,-0.33,-0.1244827778187279,2.504947846929603,5.0,foul,,S,59.7,-31.0,,,R,R,0,1,,6.9,58.0,2024
641540,"Dunning, Dane",2024-08-19,SI,87.4,1979.0,-1.33,0.56,-0.5007500377074654,3.3525128869973444,1.0,called_strike,,S,,,,,R,R,0,0,,6.8,218.0,2024
641540,"Dunning, Dane",2024-08-19,SI,89.4,2061.0,-1.14,0.75,0.531075248043237,2.172954256694937,9.0,called_strike,strikeout,S,,,,0.0,R,L,1,2,,6.8,220.0,2024
641540,"Dunning, Dane",2024-08-19,SL,79.1,2330.0,0.12,-0.18,-0.8910537106442369,2.5023706421352814,13.0,called_strike,,S,,,,,R,L,1,1,,6.6,58.0,2024
641540,"Dunning, Dane",2024-08-19,CH,83.3,2027.0,-1.36,0.07,-0.9713704729836294,1.7211030633632167,13.0,foul,,S,68.8,-22.0,,,R,L,1,0,,6.8,243.0,2024
641540,"Dunning, Dane",2024-08-19,KC,73.6,2423.0,1.21,-1.31,-1.2836223109504885,2.4350438667046514,13.0,ball,,B,,,,,R,L,0,0,,6.6,41.0,2024
641540,"Dunning, Dane",2024-08-19,SI,89.8,2059.0,-1.47,0.71,-0.3291779223846325,2.574643032963947,4.0,hit_into_play,field_out,X,96.1,38.0,0.082,0.162,R,L,1,2,fly_ball,6.8,226.0,2024
641540,"Dunning, Dane",2024-08-19,CH,84.3,2006.0,-1.4,0.45,-1.5016921398651315,0.8743555338938678,13.0,ball,,B,,,,,R,L,0,2,,6.8,244.0,2024
641540,"Dunning, Dane",2024-08-19,FC,87.0,2124.0,-0.1,1.02,-0.0549209599950634,3.3836038531791037,11.0,swinging_strike,,S,,,,,R,L,0,1,,6.8,207.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.9,2060.0,-1.1,0.7,-0.673020846474429,2.649492585539753,1.0,foul,,S,74.7,12.0,,,R,L,0,0,,6.7,225.0,2024
641540,"Dunning, Dane",2024-08-19,SI,89.0,2122.0,-1.28,0.76,-0.4321606503211006,3.324966287030801,1.0,hit_into_play,field_out,X,79.0,26.0,0.324,0.301,R,R,0,2,fly_ball,6.8,219.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.4,2073.0,-1.37,0.53,0.6629771402703977,2.7899288615829616,3.0,called_strike,,S,,,,,R,R,0,1,,6.8,226.0,2024
641540,"Dunning, Dane",2024-08-19,SI,88.5,2108.0,-1.2,0.64,0.1841787622112565,2.7190148162481607,2.0,called_strike,,S,,,,,R,R,0,0,,6.8,221.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.5,2044.0,-1.51,0.83,-0.6253825908993826,2.3081625661321885,4.0,hit_into_play,single,X,104.9,-12.0,0.279,0.236,R,L,2,2,ground_ball,7.0,220.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.0,2013.0,-1.24,0.68,1.5710832550030536,1.7056922828914445,14.0,ball,,B,,,,,R,L,1,2,,7.1,224.0,2024
641540,"Dunning, Dane",2024-08-14,SL,78.9,2158.0,0.0,-0.26,1.0796251329283837,0.1756637203000384,14.0,ball,,B,,,,,R,L,0,2,,7.0,34.0,2024
641540,"Dunning, Dane",2024-08-14,FC,86.8,2172.0,0.0,0.96,1.1410573358928315,1.6897912090053344,14.0,foul,,S,72.4,-27.0,,,R,L,0,1,,7.1,211.0,2024
641540,"Dunning, Dane",2024-08-14,SI,87.5,2068.0,-1.09,0.71,-0.8454965374828618,1.594043289428832,13.0,called_strike,,S,,,,,R,L,0,0,,7.1,218.0,2024
641540,"Dunning, Dane",2024-08-14,SI,87.9,2009.0,-1.33,0.61,-0.2418723068618935,2.9974392498734868,2.0,hit_into_play,home_run,X,102.0,26.0,0.6096285714285715,1.1488,R,L,1,0,fly_ball,7.1,219.0,2024
641540,"Dunning, Dane",2024-08-14,FC,85.5,2082.0,0.03,0.81,-0.6382785665841495,4.131806667403365,11.0,ball,,B,,,,,R,L,0,0,,7.1,204.0,2024
641540,"Dunning, Dane",2024-08-14,FF,87.7,2105.0,-0.53,1.12,0.8910238401089812,2.375690901280091,14.0,hit_into_play,field_out,X,73.7,77.0,0.003,0.002,R,L,1,1,popup,7.2,224.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.7,2039.0,-1.49,0.53,0.2943728555113232,0.4171586164866803,14.0,ball,,B,,,,,R,L,0,1,,7.2,224.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.5,2018.0,-1.42,0.49,-0.6656431384176764,1.2484796142204608,13.0,swinging_strike,,S,,,,,R,L,0,0,,7.1,221.0,2024
641540,"Dunning, Dane",2024-08-14,FF,87.1,2083.0,-0.56,1.2,-0.5333262228489392,3.071357128821849,1.0,hit_into_play,field_out,X,91.0,57.0,0.003,0.002,R,L,1,1,fly_ball,7.1,218.0,2024
641540,"Dunning, Dane",2024-08-14,FC,86.9,2122.0,-0.39,1.1,-0.159616337887531,4.242665735256009,11.0,ball,,B,,,,,R,L,0,1,,7.0,207.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.4,2032.0,-1.51,0.46,-0.772426691963483,2.08793626445907,7.0,called_strike,,S,,,,,R,L,0,0,,7.1,222.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.3,2058.0,-1.37,0.58,-0.0292413620576328,2.285399608778893,5.0,hit_into_play,field_out,X,95.5,36.0,0.203,0.397,R,R,0,0,fly_ball,7.2,222.0,2024
641540,"Dunning, Dane",2024-08-14,SL,79.1,2102.0,0.15,-0.32,-0.3179768271925565,2.585926862358046,1.0,called_strike,strikeout,S,,,,0.0,R,L,0,2,,6.8,65.0,2024
641540,"Dunning, Dane",2024-08-14,SI,89.4,2090.0,-1.51,0.75,-1.0856194201128375,2.511671736809099,11.0,swinging_strike,,S,,,,,R,L,0,1,,7.1,228.0,2024
641540,"Dunning, Dane",2024-08-14,SL,78.4,2121.0,0.16,-0.36,0.3612060341237578,1.4131287633670162,9.0,swinging_strike,,S,,,,,R,L,0,0,,6.9,56.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.1,2052.0,-1.49,0.73,-0.6286809426896212,2.4860553522570465,4.0,hit_into_play,field_out,X,99.3,17.0,0.461,0.506,R,L,2,1,line_drive,7.1,231.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.4,2068.0,-1.38,0.72,0.5782109417836718,1.5207095778549424,9.0,called_strike,,S,,,,,R,L,2,0,,7.2,222.0,2024
641540,"Dunning, Dane",2024-08-14,SL,78.5,2083.0,0.24,-0.28,1.478416857062404,1.4693921409002615,14.0,ball,,B,,,,,R,L,1,0,,7.1,59.0,2024
641540,"Dunning, Dane",2024-08-14,SI,89.1,2070.0,-1.37,0.73,1.178326286895154,1.5959669695172147,14.0,ball,,B,,,,,R,L,0,0,,7.2,231.0,2024
641540,"Dunning, Dane",2024-08-14,SI,87.6,2056.0,-1.36,0.61,0.302098213131005,1.9039928325641315,9.0,hit_into_play,field_out,X,93.3,-16.0,0.145,0.164,R,R,0,1,ground_ball,7.2,225.0,2024
641540,"Dunning, Dane",2024-08-14,SL,77.4,2118.0,0.24,-0.06,0.5648010685421072,1.469248443796442,9.0,called_strike,,S,,,,,R,R,0,0,,7.1,62.0,2024
641540,"Dunning, Dane",2024-08-14,FC,87.0,2216.0,0.02,0.7,0.5626362929543429,1.1453049767991674,14.0,hit_into_play,field_out,X,65.9,44.0,0.334,0.324,R,L,2,2,fly_ball,7.1,209.0,2024
641540,"Dunning, Dane",2024-08-14,FC,87.0,2187.0,-0.27,1.15,-1.0089601647115616,3.2773547579872835,11.0,foul,,S,86.1,27.0,,,R,L,2,2,,7.0,203.0,2024
641540,"Dunning, Dane",2024-08-14,FF,87.1,2151.0,-0.58,1.16,-0.4891380972728865,3.099479349406041,1.0,swinging_strike,,S,,,,,R,L,2,1,,7.1,209.0,2024
641540,"Dunning, Dane",2024-08-14,SL,79.9,2224.0,0.3,0.08,1.194817815234582,0.8454408898742249,14.0,ball,,B,,,,,R,L,1,1,,7.0,49.0,2024
641540,"Dunning, Dane",2024-08-14,SI,89.1,2164.0,-1.42,0.65,0.1464350908871798,1.4618835839834203,14.0,called_strike,,S,,,,,R,L,1,0,,7.1,224.0,2024
641540,"Dunning, Dane",2024-08-14,FC,84.8,2172.0,0.0,0.9,1.311253871638068,2.63686392448754,14.0,ball,,B,,,,,R,L,0,0,,7.2,200.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.7,2195.0,-1.32,0.63,-0.0407971362273362,2.2090269403677176,5.0,hit_into_play,field_out,X,100.3,34.0,0.4025806451612904,0.7980967741935484,R,L,1,0,fly_ball,7.1,221.0,2024
641540,"Dunning, Dane",2024-08-14,SL,77.1,2139.0,0.09,0.01,1.1903850118042925,2.270967466972023,12.0,ball,,B,,,,,R,L,0,0,,7.0,57.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.7,1995.0,-1.4,0.55,0.291620960505027,2.789542102624173,6.0,hit_into_play,field_out,X,105.9,8.0,0.718,0.669,R,L,0,1,ground_ball,7.1,223.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.5,2002.0,-1.32,0.64,-0.1275746630576157,2.8473103180790087,5.0,called_strike,,S,,,,,R,L,0,0,,7.0,227.0,2024
641540,"Dunning, Dane",2024-08-14,SL,79.6,2238.0,0.05,-0.09,1.137437061508219,1.2229641337629715,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,7.0,44.0,2024
641540,"Dunning, Dane",2024-08-14,FC,87.4,2220.0,-0.22,0.8,0.1657102600978374,3.563046755025878,2.0,foul,,S,72.8,73.0,,,R,L,2,1,,7.1,202.0,2024
641540,"Dunning, Dane",2024-08-14,SI,88.7,2066.0,-1.18,0.72,-1.122564552371564,3.920470401935233,11.0,ball,,B,,,,,R,L,1,1,,7.0,221.0,2024
641540,"Dunning, Dane",2024-08-14,FC,88.2,2117.0,-0.2,1.28,-0.2341634474656136,3.2844126604781603,2.0,foul,,S,71.8,55.0,,,R,L,1,0,,7.1,212.0,2024
641540,"Dunning, Dane",2024-08-14,CH,83.9,1904.0,-1.42,0.5,1.4174453705240793,1.5297475205951847,14.0,ball,,B,,,,,R,L,0,0,,7.1,247.0,2024
641540,"Dunning, Dane",2024-08-14,SI,89.4,2056.0,-1.32,0.43,-0.0077574368763129,1.6926924068148828,8.0,hit_into_play,single,X,94.1,5.0,0.524,0.481,R,L,3,1,ground_ball,7.1,226.0,2024
641540,"Dunning, Dane",2024-08-14,SI,89.8,2150.0,-1.28,0.48,0.1128287290915783,2.6701063854484,2.0,called_strike,,S,,,,,R,L,3,0,,7.1,227.0,2024
641540,"Dunning, Dane",2024-08-14,FC,87.4,2066.0,-0.18,1.03,-0.5398297418351075,3.541542696133708,11.0,ball,,B,,,,,R,L,2,0,,7.0,206.0,2024
641540,"Dunning, Dane",2024-08-14,CH,81.1,1860.0,-1.27,0.41,-1.319186576472574,3.695595264662761,11.0,ball,,B,,,,,R,L,1,0,,7.0,252.0,2024
641540,"Dunning, Dane",2024-08-14,FC,87.5,2039.0,-0.23,0.94,1.205374085147822,2.601344263661174,12.0,ball,,B,,,,,R,L,0,0,,7.2,208.0,2024
