pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
684320,"Rodríguez, Yariel",2024-09-21,FS,89.5,1271.0,-1.38,0.24,-0.2201018826330263,2.2690708631538423,8.0,foul,,S,72.2,16.0,,,R,L,1,2,,6.9,237.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FS,88.5,1399.0,-1.06,0.31,0.218121896571769,1.5961507807208863,14.0,foul,,S,82.0,66.0,,,R,L,1,1,,6.9,239.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,95.0,2354.0,0.02,1.21,0.1765836030017555,4.0766773830678,12.0,ball,,B,,,,,R,L,0,1,,6.7,208.0,2024
684320,"Rodríguez, Yariel",2024-09-21,CU,79.2,2940.0,1.53,-1.07,0.5610283126015163,1.6118710698904275,9.0,called_strike,,S,,,,,R,L,0,0,,6.4,34.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,85.9,2666.0,0.98,0.54,0.4608400363948424,2.937274862700071,6.0,hit_into_play,single,X,101.4,14.0,0.821,0.83,R,R,2,2,line_drive,6.5,105.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,95.8,2283.0,-0.12,0.99,0.0795181071112172,4.093644231978023,12.0,ball,,B,,,,,R,R,1,2,,6.7,210.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,85.9,2667.0,0.64,0.53,0.5363709469194669,2.339695374585452,6.0,foul,,S,69.5,81.0,,,R,R,1,2,,6.5,65.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,86.0,2831.0,0.68,0.22,0.6825154500390719,1.7153738044187254,9.0,foul,,S,72.9,-51.0,,,R,R,1,2,,6.3,69.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,94.4,2405.0,-0.17,0.84,1.0114412507034172,2.171215385574831,14.0,foul,,S,73.7,53.0,,,R,R,1,1,,6.7,210.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,93.7,2387.0,-0.28,0.9,0.2885515755468933,3.1157560009989305,3.0,swinging_strike,,S,,,,,R,R,1,0,,6.8,222.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,93.1,2366.0,-0.1,0.78,1.0165617006014307,2.934808749559356,12.0,ball,,B,,,,,R,R,0,0,,6.6,202.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SI,94.4,2236.0,-1.48,1.1,-1.3039500158406183,2.022252806006242,13.0,ball,walk,B,,,,0.689131,R,L,3,1,,6.7,220.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,85.3,2713.0,1.28,0.0,1.0854992027495751,2.5453632787612404,12.0,ball,,B,,,,,R,L,2,1,,6.3,63.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,95.0,2308.0,-0.3,1.25,0.0765817163288797,3.811964428934827,12.0,ball,,B,,,,,R,L,1,1,,6.7,212.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,94.7,2304.0,-0.29,1.16,-0.0053806189987806,3.910711578476169,11.0,ball,,B,,,,,R,L,0,1,,6.5,209.0,2024
684320,"Rodríguez, Yariel",2024-09-21,CU,77.2,2694.0,1.4,-1.05,-0.6111473099855944,2.8777412998553897,1.0,called_strike,,S,,,,,R,L,0,0,,6.1,29.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FS,87.4,1353.0,-1.37,0.42,-1.46090529611211,3.482942214295432,11.0,ball,truncated_pa,B,,,,,R,L,0,1,,6.6,234.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,94.1,2317.0,0.03,1.06,0.6125359237228307,3.262878906158668,3.0,called_strike,,S,,,,,R,L,0,0,,6.5,210.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,85.8,2780.0,0.97,0.34,1.2419563379512275,1.629228872197372,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.5,59.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,82.1,2693.0,1.02,0.56,0.36701602077017,1.446061814513469,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.3,70.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,85.2,2660.0,0.65,0.32,0.4172696768366032,3.73594235893113,12.0,foul,,S,72.6,53.0,,,R,R,0,0,,6.3,102.0,2024
684320,"Rodríguez, Yariel",2024-09-21,CU,77.1,2662.0,1.5,-1.0,-0.135920790619507,3.055118350040101,2.0,hit_into_play,single,X,98.3,2.0,0.484,0.446,R,L,1,0,ground_ball,6.3,33.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,94.3,2290.0,-0.42,1.46,-1.3103025043254164,2.762919883381538,11.0,ball,,B,,,,,R,L,0,0,,6.6,203.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,84.7,2717.0,0.74,0.39,0.3938628212208013,3.012078537847515,3.0,hit_into_play,field_out,X,93.6,36.0,0.066,0.097,R,R,2,2,fly_ball,6.4,60.0,2024
684320,"Rodríguez, Yariel",2024-09-21,SL,85.2,2830.0,0.89,0.29,1.4282687932284632,1.3464124596420404,14.0,ball,,B,,,,,R,R,1,2,,6.4,49.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,94.9,2299.0,-0.27,0.9,0.2408012040033734,2.322366536727511,5.0,foul,,S,92.8,35.0,,,R,R,1,1,,6.7,206.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,95.0,2323.0,-0.19,1.22,1.0316691522925563,2.090893585879537,14.0,ball,,B,,,,,R,R,0,1,,6.7,200.0,2024
684320,"Rodríguez, Yariel",2024-09-21,FF,94.0,2226.0,-0.44,1.02,-0.2632310473306016,2.172853870628955,5.0,foul,,S,79.9,8.0,,,R,R,0,0,,6.6,220.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,82.1,2744.0,0.92,0.29,0.240544797719158,3.167912040562092,2.0,hit_into_play,double,X,105.0,22.0,0.6967872340425533,1.2607021276595742,R,R,0,1,fly_ball,6.3,47.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,83.7,2784.0,0.85,0.27,0.4415016623431108,2.4999766223109745,6.0,called_strike,,S,,,,,R,R,0,0,,6.4,72.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,94.0,2338.0,-1.15,0.74,0.2684319952299223,2.2703361093872743,5.0,hit_into_play,field_out,X,92.8,32.0,0.084,0.14,R,R,0,0,fly_ball,6.5,229.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,83.2,2539.0,0.98,-0.05,0.734456236399388,2.261391455523541,6.0,hit_into_play,single,X,105.5,7.0,0.642,0.588,R,R,1,1,line_drive,6.4,92.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,90.4,2114.0,-1.11,0.32,1.1806180698300706,1.3568006746080816,14.0,ball,,B,,,,,R,R,0,1,,6.6,222.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,82.5,2429.0,0.34,0.09,-0.0994763370826116,2.639802397184485,5.0,called_strike,,S,,,,,R,R,0,0,,6.2,106.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,93.3,2311.0,-0.1,0.89,0.4647387899395639,3.16054683525254,3.0,hit_into_play,field_out,X,76.8,51.0,0.063,0.066,R,L,1,1,fly_ball,6.3,208.0,2024
684320,"Rodríguez, Yariel",2024-09-15,CU,78.9,2942.0,1.22,-1.22,-1.615201083405598,2.466778014450221,13.0,ball,,B,,,,,R,L,0,1,,6.5,33.0,2024
684320,"Rodríguez, Yariel",2024-09-15,CU,77.4,2747.0,1.28,-1.05,0.0185009016479749,1.5534439045470805,8.0,called_strike,,S,,,,,R,L,0,0,,6.3,34.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.9,2638.0,1.1,-0.37,1.074234899418972,2.861392205924571,12.0,hit_into_play,field_out,X,84.7,-11.0,0.1,0.07,R,R,0,1,ground_ball,6.4,69.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.1,2647.0,1.29,-0.47,1.0673221513753937,1.786509639595407,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.5,59.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,95.3,2310.0,-1.25,0.5,0.4026672905843873,1.3979076856902168,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.5,209.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.4,2643.0,0.74,0.1,0.5492796138949085,3.405348866114216,3.0,foul,,S,74.0,67.0,,,R,R,3,2,,6.4,91.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,95.3,2209.0,-0.22,0.52,-0.2037332736149484,3.587075838398827,11.0,ball,,B,,,,,R,R,2,2,,6.4,207.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.3,2583.0,0.35,0.14,1.0460005084857096,1.505128170805416,14.0,ball,,B,,,,,R,R,1,2,,6.5,99.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,91.2,2160.0,-1.05,0.86,0.268256664033639,2.1726415233052694,8.0,called_strike,,S,,,,,R,R,1,1,,6.7,197.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,91.5,2128.0,0.01,0.71,1.404289878973029,3.622932533416191,12.0,ball,,B,,,,,R,R,0,1,,6.4,204.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,92.2,2157.0,-1.28,0.6,0.2367704784830786,2.4763685850103254,5.0,called_strike,,S,,,,,R,R,0,0,,6.6,225.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,85.2,2720.0,0.66,0.16,0.1956420160353889,2.327441844441028,5.0,hit_into_play,field_out,X,84.7,72.0,0.003,0.002,R,L,3,2,popup,6.5,84.0,2024
684320,"Rodríguez, Yariel",2024-09-15,CU,77.8,2771.0,1.26,-1.07,-0.1896393217359098,3.3624669993029697,11.0,ball,,B,,,,,R,L,2,2,,6.6,29.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.4,2650.0,0.89,0.17,0.7145793089039525,1.8440969115816117,9.0,foul,,S,108.9,8.0,,,R,L,2,1,,6.5,35.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,94.5,2208.0,-1.13,0.93,1.0202163184203423,0.8275426946429276,14.0,ball,,B,,,,,R,L,1,1,,6.6,212.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FS,88.8,1440.0,-0.74,0.28,1.0537345248318626,1.923954837049517,14.0,ball,,B,,,,,R,L,0,1,,6.9,228.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,82.8,2608.0,1.19,0.02,0.5966156425031067,2.8700359141915515,3.0,foul,,S,101.8,-3.0,,,R,L,0,0,,6.4,48.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FS,88.5,1605.0,-0.8,-0.07,1.0849735847356203,1.26273770041651,14.0,foul_tip,strikeout,S,,,,0.0,R,L,1,2,,6.9,239.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,95.6,2262.0,-1.36,0.95,1.003561956907407,0.7094014812448031,14.0,blocked_ball,,B,,,,,R,L,0,2,,6.6,212.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,81.6,2807.0,1.58,-0.33,0.6233866881075778,3.3398079419728206,3.0,foul,,S,64.5,30.0,,,R,L,0,2,,6.5,89.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.8,2888.0,1.23,-0.04,1.1441263755775082,3.148210206691082,12.0,foul,,S,63.2,9.0,,,R,L,0,2,,6.4,53.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.3,2618.0,0.71,0.3,0.5339173762461161,2.817298862327577,3.0,foul,,S,65.1,38.0,,,R,L,0,1,,6.4,79.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,92.5,2150.0,-1.31,1.17,-0.1123474529681938,2.9229337602266625,2.0,called_strike,,S,,,,,R,L,0,0,,6.3,192.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,86.2,2616.0,0.79,0.25,1.2061774360892512,2.962506184879124,12.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.5,78.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,94.0,2183.0,-1.16,0.99,0.7484233483950347,2.426960628691041,6.0,called_strike,,S,,,,,R,L,3,1,,6.5,213.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.0,2667.0,0.74,0.07,1.5632271694217843,0.2737432703301987,14.0,ball,,B,,,,,R,L,2,1,,6.4,63.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,93.1,2169.0,-0.52,1.03,-1.0295438597695363,2.6928811922227327,11.0,ball,,B,,,,,R,L,1,1,,6.4,217.0,2024
684320,"Rodríguez, Yariel",2024-09-15,CU,75.9,2625.0,1.06,-1.09,-0.7408186415729898,2.552756562686453,4.0,called_strike,,S,,,,,R,L,1,0,,6.2,23.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,91.9,2232.0,-0.74,1.01,-1.2031665665843825,2.6325181523288093,11.0,ball,,B,,,,,R,L,0,0,,6.4,211.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,83.9,2507.0,0.67,0.26,0.9137502590156038,2.1451797203877065,14.0,hit_into_play,field_out,X,59.2,-42.0,0.182,0.253,R,R,1,1,ground_ball,6.4,95.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,91.6,2130.0,-1.27,0.56,0.6425434836456707,1.610854052279469,14.0,called_strike,,S,,,,,R,R,1,0,,6.7,233.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,82.7,2537.0,0.62,0.08,2.3743581178470627,1.1374231064148217,14.0,ball,,B,,,,,R,R,0,0,,6.1,73.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,93.3,2290.0,-1.28,0.73,-0.5060873305297442,2.7156533819277597,4.0,hit_into_play,field_out,X,43.1,34.0,0.155,0.146,R,R,1,1,popup,6.5,211.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,93.7,2249.0,0.09,0.59,0.8976654423155833,3.886028891924421,12.0,ball,,B,,,,,R,R,0,1,,6.6,185.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,94.4,2258.0,-0.22,0.76,-0.0549608976863857,3.180867496443578,2.0,called_strike,,S,,,,,R,R,0,0,,6.6,203.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.8,2604.0,0.9,-0.1,0.5677700782533839,2.109968954919483,6.0,hit_into_play,field_out,X,91.0,30.0,0.05,0.055,R,R,1,2,fly_ball,6.5,78.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,95.5,2279.0,-1.19,0.45,-0.1321720260865,2.5655242234756974,5.0,foul,,S,86.1,18.0,,,R,R,1,2,,6.6,221.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,85.0,2628.0,0.59,0.29,0.2079041113118996,2.6666049817418247,2.0,called_strike,,S,,,,,R,R,1,1,,6.5,103.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.0,2575.0,1.0,0.11,0.4406068578301185,1.5292285712560512,9.0,ball,,B,,,,,R,R,0,1,,6.3,86.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SI,93.0,2229.0,-1.03,0.7,-0.4667937461618067,3.232305509352048,1.0,called_strike,,S,,,,,R,R,0,0,,6.5,205.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FS,87.3,1347.0,-0.57,-0.13,-0.0069694092449064,2.123584508732369,8.0,hit_into_play,single,X,92.5,12.0,0.863,0.814,R,L,1,1,line_drive,6.7,240.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FS,87.0,1222.0,-0.73,0.04,-1.4818071359028968,3.951843960330492,11.0,ball,,B,,,,,R,L,0,1,,6.4,238.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,92.2,2218.0,-0.29,0.53,0.3838691529891403,3.134881313074323,3.0,called_strike,,S,,,,,R,L,0,0,,6.4,200.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,84.4,2737.0,1.06,0.08,1.4845936445066814,2.168003334739913,14.0,hit_into_play,field_out,X,67.6,43.0,0.384,0.386,R,R,2,2,popup,6.4,80.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,86.7,2620.0,0.72,-0.02,2.7724882267755846,-0.2651988753358507,14.0,ball,,B,,,,,R,R,1,2,,6.5,77.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,86.3,2622.0,0.67,0.25,1.7845658295109648,2.134247593776363,14.0,swinging_strike,,S,,,,,R,R,1,1,,6.3,86.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,94.1,2205.0,-0.66,0.98,0.2533340078119775,2.474368442015096,5.0,called_strike,,S,,,,,R,R,1,0,,6.5,218.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,92.0,2090.0,-0.36,1.02,1.107521741898441,3.959857394363026,12.0,ball,,B,,,,,R,R,0,0,,6.3,207.0,2024
684320,"Rodríguez, Yariel",2024-09-15,SL,82.6,2595.0,1.01,-0.39,0.9782915039301217,1.6650591439165998,14.0,hit_into_play,field_out,X,61.6,-47.0,0.268,0.222,R,R,1,0,ground_ball,6.2,57.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,93.1,2313.0,0.13,1.03,1.1603461580156524,2.3236002575408645,14.0,ball,,B,,,,,R,R,0,0,,6.6,202.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FS,87.1,1264.0,-1.14,0.4,-1.2405141753822015,1.9828217513283768,13.0,hit_into_play,field_out,X,66.2,-47.0,0.261,0.219,R,L,1,1,ground_ball,6.6,239.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FS,88.5,1685.0,-1.29,0.51,0.8772071889855337,-1.1452055983221208,14.0,ball,,B,,,,,R,L,0,1,,6.7,234.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,92.0,2175.0,-0.43,1.15,-0.8962801683277111,1.644976827920388,13.0,called_strike,,S,,,,,R,L,0,0,,6.4,210.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,92.3,2252.0,-0.24,1.13,0.738256709589663,2.932121343732752,3.0,hit_into_play,field_out,X,57.8,37.0,0.363,0.327,R,L,0,1,popup,6.3,202.0,2024
684320,"Rodríguez, Yariel",2024-09-15,FF,92.5,2201.0,-0.35,1.1,-0.1116391307407416,2.8423706225491205,2.0,called_strike,,S,,,,,R,L,0,0,,6.4,204.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,86.0,2779.0,0.59,-0.07,0.3237196219372842,2.1702383080128143,9.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.5,66.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,94.2,2228.0,-0.48,1.17,-1.0255790431124712,2.9835868084098616,11.0,swinging_strike,,S,,,,,R,R,2,1,,7.1,222.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,85.0,2600.0,0.49,0.08,-0.2903795688114657,3.290382623010916,1.0,called_strike,,S,,,,,R,R,2,0,,6.6,86.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,84.6,2659.0,0.84,0.32,-1.099666800104111,3.9627431850215418,11.0,ball,,B,,,,,R,R,1,0,,6.2,92.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,94.0,2263.0,-1.04,0.76,-1.0169920740379097,3.958615506096856,11.0,ball,,B,,,,,R,R,0,0,,6.7,214.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,85.0,2627.0,1.22,-0.26,0.8107316984514712,0.7846289732333478,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,R,2,2,,6.5,51.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,94.8,2282.0,-1.52,0.62,-0.3540037119349359,1.6578091957495615,7.0,foul,,S,86.6,-28.0,,,R,R,2,2,,6.9,234.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,84.9,2755.0,0.98,0.4,1.35526304665698,2.3845223608078188,14.0,ball,,B,,,,,R,R,1,2,,6.8,66.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,84.3,2692.0,0.87,0.27,2.2229747990109936,2.1742266646044297,14.0,ball,,B,,,,,R,R,0,2,,6.6,52.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,93.1,2283.0,-0.13,1.03,1.386750651080373,1.822465484694053,14.0,swinging_strike,,S,,,,,R,R,0,1,,7.0,218.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,93.4,2292.0,0.14,1.08,0.9168573577621232,2.8182109182498283,12.0,called_strike,,S,,,,,R,R,0,0,,6.8,197.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,90.7,2154.0,-0.01,0.98,0.3592497547955995,3.309051436028107,3.0,hit_into_play,field_out,X,77.1,26.0,0.5,0.466,R,L,1,0,line_drive,6.6,212.0,2024
684320,"Rodríguez, Yariel",2024-09-08,CU,75.2,2567.0,1.14,-0.64,0.7901342630252668,1.133643902244621,14.0,ball,,B,,,,,R,L,0,0,,6.3,20.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,85.8,2639.0,0.21,0.41,-0.6154027245710968,3.1292228877897688,1.0,hit_into_play,field_out,X,77.1,69.0,0.003,0.002,R,R,2,2,popup,6.5,63.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,92.7,2129.0,-1.52,0.48,-0.5323414299622109,1.7804063469365703,7.0,called_strike,,S,,,,,R,R,2,1,,6.9,231.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,93.0,2250.0,-1.1,0.67,0.1893095615861029,2.9506957437415937,2.0,foul,,S,73.9,51.0,,,R,R,2,0,,6.8,223.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,86.0,2670.0,0.42,0.36,-1.1496643765082766,1.5404959820412651,13.0,ball,,B,,,,,R,R,1,0,,6.9,94.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,94.4,2353.0,-0.06,0.85,-0.520110129494046,4.235899642828265,11.0,ball,,B,,,,,R,R,0,0,,7.0,220.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,85.3,2684.0,1.0,0.01,1.3585278950113475,0.5531457796355363,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,L,1,2,,6.6,41.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FS,90.1,1213.0,-0.74,-0.05,-1.5132694250307417,2.082376125201778,13.0,ball,,B,,,,,R,L,0,2,,7.0,243.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FS,89.6,1344.0,-1.02,0.06,-0.3903988921656371,1.5881392167106827,13.0,foul,,S,59.3,-41.0,,,R,L,0,1,,6.9,244.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,94.4,2246.0,-1.19,0.94,-0.8027766728128909,2.518880275850553,4.0,foul,,S,77.0,10.0,,,R,L,0,0,,6.8,214.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,86.3,2733.0,0.46,0.7,0.0319488120526011,2.3116597317206717,5.0,hit_into_play,field_out,X,79.7,63.0,0.013,0.013,R,R,3,2,popup,6.4,63.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,95.1,2324.0,-0.27,1.03,-0.3336314486853474,4.249058077794807,11.0,ball,,B,,,,,R,R,2,2,,6.6,205.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,94.3,2345.0,-0.03,1.16,-0.1662760353503273,3.3611270229806625,2.0,swinging_strike,,S,,,,,R,R,2,1,,6.8,207.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,93.4,2286.0,-1.18,0.89,0.4135530486374166,1.4046849115621567,14.0,ball,,B,,,,,R,R,1,1,,6.8,214.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,94.6,2390.0,-0.29,0.92,1.2649478129041314,2.860893225897894,12.0,ball,,B,,,,,R,R,0,1,,6.8,215.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,93.6,2194.0,-1.07,0.68,-0.6940281053550209,1.863191270859832,7.0,called_strike,,S,,,,,R,R,0,0,,6.9,220.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,83.4,2646.0,0.59,0.32,-0.1338615645726601,2.948644277160675,5.0,hit_into_play,single,X,90.7,9.0,0.545,0.499,R,R,2,1,line_drive,6.4,74.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,94.1,2251.0,-0.12,0.82,-0.2112998496919982,3.842126302653454,11.0,ball,,B,,,,,R,R,1,1,,6.4,208.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,90.6,2132.0,-1.05,0.95,-1.7971906424942443,3.0803675738124467,11.0,ball,,B,,,,,R,R,0,1,,6.6,215.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,92.2,2171.0,-0.41,1.2,0.3693556435964368,2.1518106780055266,9.0,foul,,S,75.8,51.0,,,R,R,0,0,,6.7,210.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,94.3,2216.0,-1.16,0.8,0.253427826799669,1.7443992295276658,8.0,hit_into_play,grounded_into_double_play,X,106.0,-16.0,0.224,0.232,R,L,2,1,ground_ball,6.8,215.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,92.6,2158.0,-1.22,0.72,0.3343251391972601,3.494283439752678,3.0,called_strike,,S,,,,,R,L,2,0,,6.8,215.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,84.0,2676.0,0.68,0.19,-1.706957551590239,2.7545077753629017,11.0,ball,,B,,,,,R,L,1,0,,6.4,61.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,92.6,2107.0,-0.01,1.07,-1.2510061989997017,4.275018519808821,11.0,ball,,B,,,,,R,L,0,0,,6.6,206.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SI,94.0,2280.0,-1.2,0.93,-1.4475477485167576,2.849279329058283,11.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.7,214.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,93.6,2357.0,0.03,1.15,0.4008421172130305,4.610645587446281,12.0,ball,,B,,,,,R,R,2,2,,6.7,204.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,93.8,2317.0,-0.13,1.15,-0.664467068615934,2.603841945066731,4.0,foul,,S,72.9,40.0,,,R,R,2,2,,6.7,212.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,84.6,2680.0,0.98,0.34,0.0440356959675093,1.1090818356790173,14.0,ball,,B,,,,,R,R,1,2,,6.6,66.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,82.9,2734.0,0.78,0.2,1.1074598957824842,1.2895346560791383,14.0,ball,,B,,,,,R,R,0,2,,6.5,54.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,83.8,2714.0,0.74,0.21,0.4553098023174461,2.0673970651218445,9.0,swinging_strike,,S,,,,,R,R,0,1,,6.3,49.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,92.8,2266.0,-0.47,0.97,0.9364190984960488,2.8188094491466864,12.0,called_strike,,S,,,,,R,R,0,0,,6.9,218.0,2024
684320,"Rodríguez, Yariel",2024-09-08,FF,90.9,2126.0,-0.18,1.11,0.5430185677196391,3.005903498042291,3.0,hit_into_play,field_out,X,104.3,16.0,0.545,0.588,R,R,0,0,line_drive,6.7,210.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,84.6,2561.0,0.86,-0.05,0.0193282464690548,3.652651114308655,12.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.4,61.0,2024
684320,"Rodríguez, Yariel",2024-09-08,SL,84.0,2612.0,0.95,0.18,-0.1733692507172568,2.868936161099,2.0,foul,,S,93.5,58.0,,,R,R,1,1,,6.3,56.0,2024
