batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
641933,"O'Neill, Tyler",2024-04-10,SI,0.21,2.2,5.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-10,SI,-1.01,2.64,11.0,ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-10,SI,0.9,2.84,12.0,hit_into_play,single,X,147.5,112.41,225.0,80.1,51.0,popup,0.042,0.046,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-10,SL,0.17,1.99,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-10,SL,0.0,0.21,14.0,ball,,B,,,,,,,,,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-10,SL,0.66,1.73,9.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-10,SI,1.32,1.99,14.0,ball,walk,B,,,,,,,,0.689131,L,R,3,1,2024
641933,"O'Neill, Tyler",2024-04-10,SL,0.9,1.98,14.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-10,FC,-0.8,3.61,11.0,ball,,B,,,,,,,,,L,R,2,1,2024
641933,"O'Neill, Tyler",2024-04-10,SL,-1.0,0.69,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-10,SI,-0.13,1.56,8.0,ball,,B,,,,,,,,,L,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-10,FC,-1.5,1.9,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-10,CU,0.19,2.5,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-09,FC,0.24,1.49,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-04-09,FC,-1.06,2.08,13.0,ball,,B,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-09,SI,-0.62,1.52,7.0,foul,,S,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-09,SI,-0.13,1.77,8.0,foul,,S,,,3.0,85.7,-29.0,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-09,SL,-0.27,1.28,13.0,ball,,B,,,,,,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-09,CU,0.85,0.73,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
641933,"O'Neill, Tyler",2024-04-09,SL,0.68,1.28,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-09,FC,-0.04,1.7,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-09,FC,0.34,2.67,6.0,hit_into_play,field_out,X,128.61,222.06,63.0,84.0,86.0,popup,0.005,0.005,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-09,FC,0.63,4.88,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-09,FC,0.77,2.14,6.0,foul,,S,,,1.0,61.4,-65.0,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-09,SI,-1.0,1.43,13.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-09,FC,-0.55,1.88,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-09,CH,0.15,2.56,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-04-09,CU,-0.19,2.24,5.0,hit_into_play,home_run,X,49.34,50.11,413.0,106.6,30.0,fly_ball,0.901181818181818,1.8206818181818183,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-09,FF,-1.04,2.19,13.0,foul_tip,,S,,,,,,,,,R,R,3,1,2024
641933,"O'Neill, Tyler",2024-04-09,FC,-0.47,2.34,4.0,foul,,S,,,211.0,73.7,38.0,,,,R,R,2,1,2024
641933,"O'Neill, Tyler",2024-04-09,ST,0.07,0.99,14.0,ball,,B,,,,,,,,,R,R,2,1,2024
641933,"O'Neill, Tyler",2024-04-09,SL,0.45,0.09,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-09,FC,-0.82,2.74,1.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-09,FF,0.76,2.71,3.0,ball,,B,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-09,ST,-0.63,1.59,7.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-09,FC,0.26,2.0,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-09,ST,0.48,2.52,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-07,CH,-0.96,-0.22,13.0,blocked_ball,walk,B,,,,,,,,0.689131,L,R,3,1,2024
641933,"O'Neill, Tyler",2024-04-07,FF,1.7,4.09,12.0,ball,,B,,,,,,,,,L,R,2,1,2024
641933,"O'Neill, Tyler",2024-04-07,FF,0.38,3.69,12.0,ball,,B,,,,,,,,,L,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-07,SI,-0.4,2.19,4.0,hit_into_play,home_run,X,61.46,49.54,402.0,102.9,25.0,fly_ball,0.6746666666666665,1.2717833333333333,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-07,FF,-0.04,4.28,11.0,ball,,B,,,,,,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-07,CH,0.41,2.29,6.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-07,CH,0.08,0.77,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-07,FF,-0.07,2.61,5.0,foul,,S,,,253.0,77.7,51.0,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-07,FF,0.34,1.99,9.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-07,ST,-1.04,3.52,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-07,CH,0.6,2.78,3.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
641933,"O'Neill, Tyler",2024-04-07,FF,1.54,4.1,12.0,ball,,B,,,,,,,,,L,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-07,CH,1.38,2.8,12.0,ball,,B,,,,,,,,,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-07,FF,-0.08,3.37,11.0,foul,,S,,,232.0,74.1,30.0,,,,L,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-07,FS,-0.27,2.84,2.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-07,CH,-0.74,0.85,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-07,SI,-0.45,3.4,11.0,foul,,S,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-07,ST,-1.42,3.84,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-07,CH,-0.2,1.85,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-07,ST,-0.35,2.36,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-07,FF,-1.45,3.99,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-07,FF,-0.52,2.99,1.0,foul,,S,,,163.0,77.9,23.0,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-07,CH,0.72,0.93,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
641933,"O'Neill, Tyler",2024-04-07,SL,1.08,2.14,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-07,SL,0.86,2.0,14.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-06,SL,-0.19,3.28,2.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-06,CH,-0.5,1.53,7.0,ball,,B,,,,,,,,,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-06,FF,-0.03,3.33,2.0,foul,,S,,,214.0,92.4,69.0,,,,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-06,CU,0.12,1.02,14.0,foul,,S,,,2.0,113.1,-27.0,,,,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-06,FF,-0.06,3.41,11.0,foul,,S,,,260.0,77.9,35.0,,,,L,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-06,CH,0.86,-0.1,14.0,blocked_ball,,B,,,,,,,,,L,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-06,SL,-0.32,1.8,7.0,foul,,S,,,6.0,85.3,-17.0,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-06,SL,1.02,3.78,12.0,ball,walk,B,,,,,,,,0.689131,L,R,3,2,2024
641933,"O'Neill, Tyler",2024-04-06,FF,1.0,3.37,12.0,foul,,S,,,218.0,78.8,22.0,,,,L,R,3,2,2024
641933,"O'Neill, Tyler",2024-04-06,FF,0.2,2.23,5.0,foul,,S,,,259.0,77.0,43.0,,,,L,R,3,1,2024
641933,"O'Neill, Tyler",2024-04-06,CH,-0.46,1.1,13.0,ball,,B,,,,,,,,,L,R,2,1,2024
641933,"O'Neill, Tyler",2024-04-06,FF,-0.12,2.8,2.0,called_strike,,S,,,,,,,,,L,R,2,0,2024
641933,"O'Neill, Tyler",2024-04-06,FF,-0.46,3.21,1.0,hit_into_play,field_out,X,88.34,182.17,120.0,96.0,69.0,popup,0.005,0.005,R,R,0,2,2024
641933,"O'Neill, Tyler",2024-04-06,CH,0.25,0.45,14.0,ball,,B,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-06,SL,-0.14,2.47,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-06,FF,0.94,3.37,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-06,SL,0.72,1.05,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-06,SI,0.07,1.88,8.0,hit_into_play,field_out,X,106.91,133.89,121.0,106.7,6.0,ground_ball,0.632,0.584,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-04-06,SI,0.86,2.35,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-06,SI,0.66,3.7,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-06,SI,0.91,2.48,12.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-06,SL,-1.27,3.61,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-06,SI,0.16,2.43,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-05,KC,0.93,2.02,14.0,hit_into_play,single,X,172.11,131.44,182.0,83.3,14.0,line_drive,0.834,0.79,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-05,KC,0.33,2.49,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-05,SI,-1.06,4.09,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-05,CH,-0.02,2.35,5.0,hit_into_play,field_out,X,56.16,111.49,277.0,87.7,48.0,fly_ball,0.003,0.002,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-05,SI,-0.56,3.36,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-05,FS,-0.38,2.36,4.0,hit_into_play,home_run,X,37.4,71.59,382.0,104.7,22.0,fly_ball,0.6967872340425533,1.2607021276595742,R,R,3,1,2024
641933,"O'Neill, Tyler",2024-04-05,SI,-0.35,0.62,13.0,ball,,B,,,,,,,,,R,R,2,1,2024
641933,"O'Neill, Tyler",2024-04-05,KC,2.15,2.69,12.0,ball,,B,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-05,SI,-1.46,2.66,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-05,SI,0.67,1.96,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-05,SL,0.44,2.46,6.0,hit_into_play,home_run,X,160.61,36.58,410.0,101.6,31.0,fly_ball,0.6171555555555556,1.2330444444444444,R,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-05,SL,-0.33,3.73,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-05,KC,-2.41,3.76,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-05,SI,0.02,1.79,8.0,foul,,S,,,2.0,53.9,-47.0,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-02,SL,-0.15,1.43,8.0,hit_into_play,field_out,X,194.17,113.44,271.0,92.7,45.0,fly_ball,0.008,0.01,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-02,SI,0.86,3.29,12.0,ball,,B,,,,,,,,,L,R,0,2,2024
641933,"O'Neill, Tyler",2024-04-02,CH,0.59,2.27,6.0,foul,,S,,,2.0,59.0,-52.0,,,,L,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-02,SL,-0.51,1.55,7.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-02,SI,0.04,3.52,12.0,ball,walk,B,,,,,,,,0.689131,L,R,3,0,2024
641933,"O'Neill, Tyler",2024-04-02,SI,0.12,3.75,12.0,ball,,B,,,,,,,,,L,R,2,0,2024
641933,"O'Neill, Tyler",2024-04-02,CH,1.3,2.35,14.0,ball,,B,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-02,SL,-0.42,1.28,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-02,SI,0.88,1.94,14.0,hit_into_play,single,X,115.6,178.68,1.0,82.6,-53.0,ground_ball,0.239,0.251,L,R,2,2,2024
641933,"O'Neill, Tyler",2024-04-02,SI,0.03,3.31,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
641933,"O'Neill, Tyler",2024-04-02,SL,0.4,1.62,9.0,hit_into_play,grounded_into_double_play,X,91.61,164.43,52.0,89.7,2.0,ground_ball,0.405,0.418,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-02,SI,-0.65,2.89,1.0,ball,,B,,,,,,,,,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-02,FC,0.72,2.18,6.0,foul,,S,,,3.0,63.1,-41.0,,,,R,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-02,ST,-0.01,1.43,8.0,foul,,S,,,2.0,57.5,-29.0,,,,L,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-02,SL,0.13,1.44,8.0,foul,,S,,,191.0,72.8,39.0,,,,L,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-02,SI,-0.46,2.75,1.0,called_strike,,S,,,,,,,,,L,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-02,SI,0.02,2.35,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-02,FC,1.12,1.56,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-02,SI,-0.97,1.53,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-02,SL,0.82,1.72,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-04-02,ST,0.41,2.35,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-02,SL,1.43,1.78,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
641933,"O'Neill, Tyler",2024-04-02,FF,0.01,3.45,12.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-02,FF,0.62,2.28,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-01,FF,0.07,2.29,5.0,hit_into_play,single,X,108.28,51.87,323.0,105.0,18.0,line_drive,0.3985454545454546,0.6026363636363636,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-01,SL,0.53,1.67,9.0,hit_into_play,field_out,X,109.56,155.6,3.0,55.7,-30.0,ground_ball,0.103,0.107,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-04-01,FF,1.22,2.41,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-04-01,FF,0.45,3.38,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-01,FF,-0.2,2.87,2.0,hit_into_play,field_out,X,85.93,63.91,349.0,89.6,31.0,fly_ball,0.066,0.091,L,R,3,1,2024
641933,"O'Neill, Tyler",2024-04-01,CH,0.02,-1.06,14.0,ball,,B,,,,,,,,,L,R,2,1,2024
641933,"O'Neill, Tyler",2024-04-01,FF,0.69,3.28,3.0,called_strike,,S,,,,,,,,,L,R,2,0,2024
641933,"O'Neill, Tyler",2024-04-01,CH,-0.05,1.01,13.0,ball,,B,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-01,CU,-1.49,-2.19,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-01,,,,,automatic_ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-04-01,,,,,automatic_ball,,B,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-04-01,,,,,automatic_ball,,B,,,,,,,,,L,R,2,0,2024
641933,"O'Neill, Tyler",2024-04-01,,,,,automatic_ball,intent_walk,B,,,,,,,,,L,R,3,0,2024
641933,"O'Neill, Tyler",2024-03-31,SI,0.56,2.02,9.0,hit_into_play,single,X,166.54,63.78,314.0,100.5,18.0,line_drive,0.432,0.507,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-03-31,FF,0.19,4.28,12.0,ball,,B,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-31,SI,-0.35,1.4,13.0,foul,,S,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-31,FS,-1.95,2.56,11.0,ball,,B,,,,,,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-03-31,SL,2.25,2.98,12.0,ball,,B,,,,,,,,,R,R,0,2,2024
641933,"O'Neill, Tyler",2024-03-31,SL,0.7,3.19,3.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-03-31,SI,-0.01,3.39,11.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-31,SI,0.16,1.44,8.0,hit_into_play,field_out,X,119.07,186.72,44.0,90.9,1.0,ground_ball,0.361,0.363,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-03-31,FC,1.62,1.8,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-31,ST,0.33,1.2,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-03-31,FF,0.24,3.34,2.0,hit_into_play,home_run,X,22.34,93.27,364.0,103.4,36.0,fly_ball,0.5320555555555555,1.0794444444444449,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-31,ST,1.64,1.41,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
641933,"O'Neill, Tyler",2024-03-31,ST,0.12,1.37,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-03-31,ST,0.68,1.46,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-31,ST,1.27,1.39,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-03-31,CH,1.41,0.76,14.0,blocked_ball,,B,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-31,FF,0.36,2.42,6.0,foul,,S,,,111.0,74.9,84.0,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-31,ST,0.76,3.42,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-03-31,CH,-1.25,2.71,11.0,ball,,B,,,,,,,,,R,R,0,2,2024
641933,"O'Neill, Tyler",2024-03-31,ST,-0.04,2.08,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-03-31,ST,0.0,2.15,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-30,,,,,automatic_ball,,B,,,,,,,,,L,R,1,0,2024
641933,"O'Neill, Tyler",2024-03-30,,,,,automatic_ball,,B,,,,,,,,,L,R,2,0,2024
641933,"O'Neill, Tyler",2024-03-30,,,,,automatic_ball,intent_walk,B,,,,,,,,,L,R,3,0,2024
641933,"O'Neill, Tyler",2024-03-30,,,,,automatic_ball,,B,,,,,,,,,L,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-29,FF,-0.44,2.74,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-03-29,SI,-0.19,1.62,8.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-03-29,FF,-0.03,3.58,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-03-29,SL,-0.09,1.62,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-29,FF,1.35,2.85,12.0,hit_into_play,single,X,184.6,106.96,238.0,84.6,20.0,line_drive,0.687,0.667,R,R,1,2,2024
641933,"O'Neill, Tyler",2024-03-29,SI,0.79,3.19,3.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-03-29,FF,1.41,2.23,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-03-29,FF,0.57,3.14,3.0,foul,,S,,,146.0,92.8,70.0,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-29,FF,-0.59,2.67,4.0,hit_into_play,field_out,X,128.19,172.37,87.0,87.5,71.0,popup,0.005,0.005,R,R,2,1,2024
641933,"O'Neill, Tyler",2024-03-29,FF,-0.34,3.07,1.0,foul,,S,,,70.0,102.2,3.0,,,,R,R,2,0,2024
641933,"O'Neill, Tyler",2024-03-29,SL,0.51,0.18,14.0,blocked_ball,,B,,,,,,,,,R,R,1,0,2024
641933,"O'Neill, Tyler",2024-03-29,FF,0.92,1.08,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-29,FF,0.4,3.46,12.0,hit_into_play,field_out,X,158.1,194.67,52.0,92.5,81.0,popup,0.011,0.012,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-03-29,FF,0.51,4.58,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-03-29,SI,-0.34,3.27,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.49,2.52,6.0,hit_into_play,field_out,X,165.46,125.5,210.0,95.5,57.0,fly_ball,0.018,0.026,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.3,3.87,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
641933,"O'Neill, Tyler",2024-03-28,SL,0.73,2.83,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-28,SI,-0.25,2.77,2.0,hit_into_play,force_out,X,107.97,138.38,114.0,69.8,12.0,ground_ball,0.313,0.282,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-03-28,FF,-0.53,3.29,1.0,foul,,S,,,274.0,108.0,61.0,,,,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.42,1.72,9.0,foul,,S,,,3.0,54.5,-33.0,,,,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.8,2.81,3.0,foul,,S,,,275.0,80.7,50.0,,,,R,R,3,1,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.25,3.08,2.0,called_strike,,S,,,,,,,,,R,R,3,0,2024
641933,"O'Neill, Tyler",2024-03-28,SI,0.62,1.61,9.0,ball,,B,,,,,,,,,R,R,2,0,2024
641933,"O'Neill, Tyler",2024-03-28,FF,1.58,2.66,12.0,ball,,B,,,,,,,,,R,R,1,0,2024
641933,"O'Neill, Tyler",2024-03-28,FF,1.27,1.59,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.9,1.2,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,1,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.54,2.61,6.0,called_strike,,S,,,,,,,,,R,R,3,0,2024
641933,"O'Neill, Tyler",2024-03-28,FF,0.67,1.54,9.0,ball,,B,,,,,,,,,R,R,2,0,2024
641933,"O'Neill, Tyler",2024-03-28,FF,1.49,2.27,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
641933,"O'Neill, Tyler",2024-03-28,FF,-0.08,1.45,8.0,ball,,B,,,,,,,,,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-28,ST,0.18,1.93,8.0,hit_into_play,home_run,X,176.75,47.84,394.0,104.3,28.0,fly_ball,0.7573114754098362,1.517754098360656,R,R,0,0,2024
641933,"O'Neill, Tyler",2024-03-26,SL,0.54,-0.06,14.0,blocked_ball,walk,B,,,,,,,,,R,R,3,2,2024
641933,"O'Neill, Tyler",2024-03-26,SI,0.9,1.38,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-26,FF,1.48,2.49,12.0,foul,,S,,,78.0,75.5,12.0,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-26,SL,-0.14,1.35,13.0,foul,,S,,,5.0,90.9,-17.0,,,,R,R,2,2,2024
641933,"O'Neill, Tyler",2024-03-26,SI,0.67,1.23,14.0,foul,,S,,,2.0,57.6,-34.0,,,,R,R,2,1,2024
641933,"O'Neill, Tyler",2024-03-26,FF,1.31,1.27,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
641933,"O'Neill, Tyler",2024-03-26,SL,1.33,0.44,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
