batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
671218,"Ramos, Heliot",2025-08-24,SI,-0.68,3.36,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-24,SL,-0.53,3.06,1.0,foul,,S,,,207.0,72.3,49.0,,,,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-24,SL,0.43,0.17,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-24,SI,-1.12,2.03,13.0,foul,,S,,,2.0,101.5,-46.0,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-24,SI,0.18,2.2,5.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-24,SI,-1.96,2.6,11.0,ball,,B,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-24,SI,-0.69,3.07,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-24,FC,0.77,2.82,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-24,SI,0.34,2.74,3.0,foul,,S,,,153.0,79.3,12.0,,,,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-24,FC,0.97,2.49,12.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2025
671218,"Ramos, Heliot",2025-08-24,FF,1.52,1.93,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-24,SV,1.9,1.01,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-24,SI,0.34,2.22,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-22,CU,0.36,1.41,9.0,hit_into_play,field_out,X,159.03,125.08,203.0,67.3,36.0,fly_ball,0.716,0.696,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-22,CH,0.09,1.41,8.0,hit_into_play,field_out,X,110.0,147.0,205.0,103.1,9.0,line_drive,0.744,0.712,L,R,3,2,2025
671218,"Ramos, Heliot",2025-08-22,FF,-0.17,2.06,8.0,called_strike,,S,,,,,,,,,L,R,3,1,2025
671218,"Ramos, Heliot",2025-08-22,SI,-0.06,2.53,5.0,called_strike,,S,,,,,,,,,L,R,3,0,2025
671218,"Ramos, Heliot",2025-08-22,CU,0.68,1.02,14.0,ball,,B,,,,,,,,,L,R,2,0,2025
671218,"Ramos, Heliot",2025-08-22,SI,-1.14,0.39,13.0,ball,,B,,,,,,,,,L,R,1,0,2025
671218,"Ramos, Heliot",2025-08-22,SI,0.41,1.22,14.0,ball,,B,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-22,CH,-0.1,2.41,5.0,hit_into_play,field_out,X,139.9,46.88,377.0,103.2,18.0,line_drive,0.43,0.505,L,R,1,2,2025
671218,"Ramos, Heliot",2025-08-22,CU,-0.23,1.66,8.0,foul,,S,,,,,,,,,L,R,1,1,2025
671218,"Ramos, Heliot",2025-08-22,SI,-0.64,1.88,7.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
671218,"Ramos, Heliot",2025-08-22,SI,-0.92,1.26,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-22,FF,-1.11,2.73,11.0,hit_into_play,field_out,X,122.43,185.63,2.0,65.8,-58.0,ground_ball,0.266,0.256,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-22,SI,0.24,1.5,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-21,FF,0.31,2.68,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-21,FF,-0.79,4.78,11.0,ball,,B,,,,,,,,,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-21,SL,1.65,0.44,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-21,FF,0.67,4.55,12.0,ball,,B,,,,,,,,,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-21,FF,0.82,1.91,9.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-21,FF,0.65,3.07,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-21,SL,0.6,1.59,9.0,hit_into_play,grounded_into_double_play,X,113.49,152.09,5.0,92.5,-19.0,ground_ball,0.116,0.114,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-21,SI,0.36,2.89,3.0,foul,,S,,,206.0,77.2,30.0,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-21,SI,-0.18,1.38,13.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-21,CH,0.19,2.64,5.0,hit_into_play,field_out,X,107.4,150.57,24.0,100.6,-5.0,ground_ball,0.344,0.328,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-21,SI,-0.09,2.4,5.0,hit_into_play,grounded_into_double_play,X,106.9,155.13,12.0,89.6,-11.0,ground_ball,0.129,0.127,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-21,SL,0.43,1.85,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-21,FF,0.44,3.59,12.0,foul,,S,,,218.0,78.5,22.0,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-21,SL,0.6,0.94,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-21,SL,1.21,0.9,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-21,FF,0.49,2.11,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-20,FF,-1.27,3.0,11.0,hit_into_play,double,X,53.59,126.02,192.0,73.5,18.0,line_drive,0.899,0.829,L,R,1,1,2025
671218,"Ramos, Heliot",2025-08-20,CH,1.61,2.47,12.0,ball,,B,,,,,,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-20,CH,0.86,3.0,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-20,ST,-0.5,1.87,7.0,hit_into_play,field_out,X,60.75,101.09,290.0,90.8,45.0,fly_ball,0.005,0.007,L,R,1,0,2025
671218,"Ramos, Heliot",2025-08-20,ST,1.21,3.1,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-20,FF,-0.82,2.05,7.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2025
671218,"Ramos, Heliot",2025-08-20,FF,0.35,2.6,6.0,hit_into_play,field_out,X,168.44,144.86,173.0,90.4,64.0,popup,0.01,0.009,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-20,FF,0.54,3.06,3.0,foul,,S,,,,,,,,,L,R,3,2,2025
671218,"Ramos, Heliot",2025-08-20,ST,0.9,1.97,14.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-20,FF,-0.27,4.47,11.0,ball,,B,,,,,,,,,L,R,2,2,2025
671218,"Ramos, Heliot",2025-08-20,FF,0.68,2.65,6.0,called_strike,,S,,,,,,,,,L,R,2,1,2025
671218,"Ramos, Heliot",2025-08-20,CH,1.88,2.71,12.0,ball,,B,,,,,,,,,L,R,1,1,2025
671218,"Ramos, Heliot",2025-08-20,CH,0.21,0.41,14.0,ball,,B,,,,,,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-20,FF,0.15,2.21,5.0,foul,,S,,,159.0,75.9,66.0,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-19,FF,-0.31,3.24,1.0,hit_into_play,field_out,X,209.35,111.49,298.0,90.8,41.0,fly_ball,0.013,0.014,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-19,ST,0.66,2.11,6.0,foul,,S,,,101.0,69.6,9.0,,,,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-19,FF,0.37,2.84,3.0,foul,,S,,,302.0,93.2,46.0,,,,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-19,FC,-0.53,2.33,4.0,called_strike,,S,,,,,,,,,R,R,3,1,2025
671218,"Ramos, Heliot",2025-08-19,ST,-0.44,3.85,11.0,ball,,B,,,,,,,,,R,R,2,1,2025
671218,"Ramos, Heliot",2025-08-19,FC,0.11,1.64,8.0,called_strike,,S,,,,,,,,,R,R,2,0,2025
671218,"Ramos, Heliot",2025-08-19,ST,0.92,3.99,12.0,ball,,B,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-19,FC,0.87,0.97,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-19,SI,-1.64,3.68,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-19,ST,-0.18,2.19,5.0,foul,,S,,,188.0,66.4,49.0,,,,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-19,CU,-0.99,2.71,11.0,ball,,B,,,,,,,,,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-19,FF,0.98,3.15,12.0,foul,,S,,,219.0,73.4,40.0,,,,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-19,ST,-0.07,4.18,11.0,ball,,B,,,,,,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-19,ST,0.4,3.87,12.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-19,FF,0.71,2.86,3.0,foul,,S,,,234.0,72.2,36.0,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-19,ST,0.72,3.98,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-19,FF,1.06,3.82,12.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-19,CU,1.32,0.85,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-19,FF,0.31,3.43,12.0,foul,,S,,,210.0,74.3,51.0,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-19,FC,1.46,1.04,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-19,FF,-0.66,3.63,11.0,foul,,S,,,199.0,74.4,21.0,,,,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-19,FF,-1.11,3.57,11.0,foul,,S,,,,,,,,,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-19,FF,-0.71,3.07,1.0,hit_into_play,field_out,X,129.56,79.33,298.0,92.3,45.0,fly_ball,0.003,0.002,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-19,ST,0.63,3.59,12.0,foul,,S,,,219.0,70.6,31.0,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-19,SL,-0.77,2.9,1.0,ball,,B,,,,,,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-19,CH,-0.28,0.38,13.0,ball,,B,,,,,,,,,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-19,FF,0.64,3.09,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-19,CH,0.32,0.79,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-19,FF,-0.43,3.18,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-18,CH,0.88,1.72,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
671218,"Ramos, Heliot",2025-08-18,CH,1.44,2.45,12.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2025
671218,"Ramos, Heliot",2025-08-18,FC,0.77,3.67,12.0,ball,,B,,,,,,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-18,ST,0.14,3.34,2.0,foul,,S,,,166.0,62.9,24.0,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-18,CH,1.04,1.28,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
671218,"Ramos, Heliot",2025-08-18,CH,1.36,0.32,14.0,blocked_ball,,B,,,,,,,,,L,R,0,2,2025
671218,"Ramos, Heliot",2025-08-18,FC,0.32,2.55,6.0,foul,,S,,,128.0,84.1,74.0,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-18,FF,0.93,2.33,14.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-18,CU,1.3,1.44,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-18,CU,1.25,2.27,14.0,foul,,S,,,5.0,61.6,-25.0,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-18,FF,-0.52,1.28,13.0,hit_into_play,home_run,X,28.68,74.15,358.0,96.2,28.0,fly_ball,0.253125,0.46425,L,R,2,1,2025
671218,"Ramos, Heliot",2025-08-18,FF,-0.56,2.56,4.0,foul,,S,,,151.0,81.8,12.0,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-18,FF,-0.9,4.05,11.0,ball,,B,,,,,,,,,L,R,1,1,2025
671218,"Ramos, Heliot",2025-08-18,FF,-0.1,2.32,5.0,hit_into_play,single,X,126.51,119.31,6.0,107.1,-20.0,ground_ball,0.144,0.139,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-18,FC,1.27,2.0,14.0,ball,,B,,,,,,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-18,SI,-0.18,1.48,8.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-18,SL,0.58,1.91,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-18,FF,0.9,2.65,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-18,SI,-1.62,3.55,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-17,SL,-0.37,3.15,1.0,hit_into_play,single,X,59.45,98.05,255.0,99.9,15.0,line_drive,0.668,0.657,R,R,3,0,2025
671218,"Ramos, Heliot",2025-08-17,SL,-2.02,3.08,11.0,ball,,B,,,,,,,,,R,R,2,0,2025
671218,"Ramos, Heliot",2025-08-17,FF,-0.83,3.14,1.0,ball,,B,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-17,FF,1.48,1.5,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-17,FF,-0.13,1.45,8.0,ball,walk,B,,,,,,,,0.691497,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-17,SL,-0.69,3.61,11.0,ball,,B,,,,,,,,,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-17,CU,-1.2,2.82,11.0,ball,,B,,,,,,,,,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-17,CH,-0.72,3.24,1.0,foul,,S,,,205.0,71.3,50.0,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-17,FF,0.48,3.17,3.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-17,FF,-0.71,4.95,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-17,SI,-0.06,2.22,5.0,hit_into_play,field_out,X,110.15,170.2,5.0,101.2,-25.0,ground_ball,0.094,0.09,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-17,SL,-0.02,1.47,8.0,hit_into_play,field_out,X,81.11,72.07,332.0,88.5,30.0,fly_ball,0.03,0.036,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-17,FF,0.13,1.88,8.0,called_strike,,S,,,,,,,,,R,R,3,1,2025
671218,"Ramos, Heliot",2025-08-17,SL,1.18,1.08,14.0,ball,,B,,,,,,,,,R,R,2,1,2025
671218,"Ramos, Heliot",2025-08-17,CH,-1.09,3.04,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-17,SL,0.58,2.34,6.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-17,SL,0.49,0.73,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-16,SL,1.37,1.1,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-16,SL,0.43,2.33,6.0,foul,,S,,,209.0,84.4,56.0,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-16,SI,-0.95,3.2,11.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-16,SI,0.0,2.25,5.0,hit_into_play,field_out,X,114.32,161.31,6.0,94.4,-20.0,ground_ball,0.086,0.083,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-16,SL,0.78,1.58,9.0,foul,,S,,,1.0,70.9,-48.0,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-16,FF,-0.8,2.45,4.0,hit_into_play,field_out,X,126.48,161.82,119.0,69.4,65.0,popup,0.003,0.002,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-16,SI,0.75,2.25,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-16,SL,-0.24,2.0,5.0,called_strike,,S,,,,,,,,,R,R,2,1,2025
671218,"Ramos, Heliot",2025-08-16,SI,-0.33,2.79,1.0,called_strike,,S,,,,,,,,,R,R,2,0,2025
671218,"Ramos, Heliot",2025-08-16,SI,0.77,1.3,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-16,SI,1.1,1.82,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-15,FF,0.11,1.83,8.0,hit_into_play,double,X,190.87,81.3,358.0,102.4,25.0,fly_ball,0.5660243902439025,1.0406341463414637,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-15,SL,0.74,1.48,9.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-15,FF,0.3,3.55,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2025
671218,"Ramos, Heliot",2025-08-15,CH,0.34,2.13,6.0,foul,,S,,,166.0,70.5,62.0,,,,L,R,3,2,2025
671218,"Ramos, Heliot",2025-08-15,FC,0.43,2.88,3.0,called_strike,,S,,,,,,,,,L,R,3,1,2025
671218,"Ramos, Heliot",2025-08-15,FF,1.29,3.67,12.0,ball,,B,,,,,,,,,L,R,2,1,2025
671218,"Ramos, Heliot",2025-08-15,FC,0.53,2.83,3.0,called_strike,,S,,,,,,,,,L,R,2,0,2025
671218,"Ramos, Heliot",2025-08-15,CH,-0.46,1.17,13.0,ball,,B,,,,,,,,,L,R,1,0,2025
671218,"Ramos, Heliot",2025-08-15,FF,0.38,3.88,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-15,CH,-0.69,1.83,7.0,hit_into_play,force_out,X,99.62,168.91,5.0,80.4,-19.0,ground_ball,0.061,0.058,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-15,FC,1.06,2.5,12.0,ball,,B,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-15,CH,-0.62,2.11,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-15,FF,0.44,3.61,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2025
671218,"Ramos, Heliot",2025-08-15,SL,-1.16,0.68,13.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-15,SL,-1.05,2.09,13.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-15,SL,-0.52,2.42,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-15,SL,1.63,3.02,12.0,ball,,B,,,,,,,,,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-15,FF,0.52,3.05,3.0,foul_tip,,S,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-15,FF,-0.01,1.74,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-13,FF,0.16,2.65,5.0,hit_into_play,field_out,X,183.23,113.68,273.0,103.5,14.0,line_drive,0.77,0.797,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-13,FF,0.55,2.58,6.0,called_strike,,S,,,,,,,,,R,R,3,1,2025
671218,"Ramos, Heliot",2025-08-13,FF,0.16,3.73,12.0,ball,,B,,,,,,,,,R,R,2,1,2025
671218,"Ramos, Heliot",2025-08-13,FF,0.13,2.76,2.0,foul,,S,,,199.0,73.5,45.0,,,,R,R,2,0,2025
671218,"Ramos, Heliot",2025-08-13,FC,1.22,2.26,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-13,CU,-0.09,2.82,2.0,hit_into_play,single,X,141.92,83.75,290.0,104.5,17.0,line_drive,0.481,0.535,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-13,FF,-0.76,2.7,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-13,FF,0.03,1.93,8.0,hit_into_play,field_out,X,64.04,95.11,299.0,88.6,23.0,line_drive,0.17,0.175,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-13,FF,-0.19,2.17,5.0,hit_into_play,field_out,X,69.29,65.05,358.0,102.1,44.0,fly_ball,0.094,0.18,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-13,,,,,automatic_ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-12,FC,-0.43,2.83,1.0,hit_into_play,field_out,X,156.38,157.76,134.0,84.2,70.0,popup,0.003,0.002,L,R,1,1,2025
671218,"Ramos, Heliot",2025-08-12,CH,0.7,2.5,6.0,foul,,S,,,197.0,81.1,61.0,,,,L,R,1,0,2025
671218,"Ramos, Heliot",2025-08-12,FF,-0.75,3.99,11.0,ball,,B,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-12,CH,0.89,0.78,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
671218,"Ramos, Heliot",2025-08-12,CH,0.47,1.69,9.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2025
671218,"Ramos, Heliot",2025-08-12,ST,-0.08,2.04,5.0,foul,,S,,,76.0,66.7,6.0,,,,L,R,1,0,2025
671218,"Ramos, Heliot",2025-08-12,FC,1.08,3.47,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-12,FF,0.0,3.2,2.0,hit_into_play,field_out,X,146.69,145.36,22.0,84.3,-7.0,ground_ball,0.094,0.09,R,R,1,2,2025
671218,"Ramos, Heliot",2025-08-12,SI,-0.95,1.88,13.0,foul,,S,,,,,,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-12,SI,-0.08,2.15,5.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-12,FF,0.9,3.34,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-12,FF,0.0,2.23,5.0,foul_tip,strikeout,S,,,,,,,,0.0,L,R,2,2,2025
671218,"Ramos, Heliot",2025-08-12,FF,-0.91,3.25,11.0,hit_into_play,field_out,X,149.28,190.7,56.0,79.3,77.0,popup,0.008,0.009,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-12,FC,0.45,1.41,9.0,ball,,B,,,,,,,,,L,R,1,2,2025
671218,"Ramos, Heliot",2025-08-12,FF,1.33,2.55,12.0,ball,,B,,,,,,,,,L,R,0,2,2025
671218,"Ramos, Heliot",2025-08-12,FF,-0.23,2.99,2.0,foul,,S,,,235.0,75.6,45.0,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-12,FF,0.11,3.11,2.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
671218,"Ramos, Heliot",2025-08-11,FS,-0.08,1.41,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
671218,"Ramos, Heliot",2025-08-11,FS,0.45,0.9,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-11,FF,0.11,3.01,2.0,foul_tip,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-11,FF,-0.14,2.66,5.0,hit_into_play,field_out,X,144.72,81.25,309.0,100.4,45.0,fly_ball,0.048,0.079,R,R,3,1,2025
671218,"Ramos, Heliot",2025-08-11,SI,0.95,2.45,12.0,ball,,B,,,,,,,,,R,R,2,1,2025
671218,"Ramos, Heliot",2025-08-11,SI,0.4,1.89,9.0,foul_tip,,S,,,,,,,,,R,R,2,0,2025
671218,"Ramos, Heliot",2025-08-11,SI,-1.52,3.31,11.0,ball,,B,,,,,,,,,R,R,1,0,2025
671218,"Ramos, Heliot",2025-08-11,FF,-0.86,4.0,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-11,FF,0.14,3.62,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
671218,"Ramos, Heliot",2025-08-11,FF,0.04,5.71,12.0,ball,,B,,,,,,,,,R,R,2,2,2025
671218,"Ramos, Heliot",2025-08-11,FF,0.07,2.46,5.0,foul,,S,,,,,,,,,R,R,2,1,2025
671218,"Ramos, Heliot",2025-08-11,FF,-0.98,4.0,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-11,FF,-0.87,4.75,11.0,ball,,B,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-11,FF,0.05,2.65,5.0,foul_tip,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-11,SI,-0.75,2.58,4.0,hit_into_play,field_out,X,146.24,146.62,49.0,78.0,2.0,ground_ball,0.177,0.171,R,R,1,1,2025
671218,"Ramos, Heliot",2025-08-11,SI,0.52,1.4,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
671218,"Ramos, Heliot",2025-08-11,FF,-0.05,3.18,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
671218,"Ramos, Heliot",2025-08-10,CH,0.42,1.49,9.0,hit_into_play,field_out,X,118.03,162.93,2.0,76.4,-35.0,ground_ball,0.056,0.056,L,R,0,2,2025
671218,"Ramos, Heliot",2025-08-10,CU,-0.65,1.03,13.0,foul,,S,,,,,,,,,L,R,0,2,2025
671218,"Ramos, Heliot",2025-08-10,FF,-0.75,3.26,1.0,called_strike,,S,,,,,,,,,L,R,0,1,2025
671218,"Ramos, Heliot",2025-08-10,CH,0.38,2.78,3.0,foul,,S,,,204.0,70.7,47.0,,,,L,R,0,0,2025
