batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
668901,"Vientos, Mark",2025-05-28,FF,-0.5812311511555301,2.9126721036205856,4.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-28,FC,-0.6278304586234477,3.981789913699968,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-27,CH,-0.2697181912844519,2.038831234048305,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-27,FC,-0.9052985120893712,3.375287616602702,11.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2025
668901,"Vientos, Mark",2025-05-27,SI,-0.1324688953740148,3.6957061824586073,2.0,ball,,B,,,,,,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-27,ST,1.5138059562239188,1.6871361159688432,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-27,ST,-0.0710188618958955,1.929632837741723,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-27,SI,-0.8830186128284037,3.188380371729807,11.0,hit_into_play,field_out,X,161.24,161.49,133.0,61.9,58.0,popup,0.008,0.007,R,R,2,1,2025
668901,"Vientos, Mark",2025-05-27,CH,1.1512584720026544,0.9891912768097066,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-27,SI,0.6532604754372149,2.431292498137983,6.0,foul,,S,,,241.0,86.2,49.0,,,,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-27,ST,1.8431232209928736,0.5828316228658625,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-27,ST,0.6476926850925441,2.21312579195528,9.0,hit_into_play,single,X,62.48,106.54,191.0,98.3,12.0,line_drive,0.929,0.882,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-25,FF,-0.0436377218087071,2.727957672875565,5.0,hit_into_play,field_out,X,155.36,164.35,163.0,91.0,62.0,popup,0.018,0.019,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-25,KC,0.1074656931212512,2.128544651187572,8.0,hit_into_play,single,X,116.85,163.84,72.0,108.2,3.0,ground_ball,0.587,0.532,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-25,SL,-0.3115347657030177,4.156931930802237,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-25,SL,0.8409690997757485,2.2196214886413075,14.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-25,KC,1.792348499676161,1.6451778419927328,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-25,FF,0.4977481897317733,3.633364880286771,3.0,foul,,S,,,195.0,77.9,62.0,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-25,KC,0.7648889826863406,2.6676407963944007,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-24,CH,-2.5718917885983545,3.707627147492748,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,R,2,1,2025
668901,"Vientos, Mark",2025-05-24,CU,-0.4413703476132067,1.37781005966528,13.0,foul,,S,,,1.0,51.4,-52.0,,,,R,R,2,0,2025
668901,"Vientos, Mark",2025-05-24,SI,0.1661798131227203,-0.1611147354650626,14.0,blocked_ball,,B,,,,,,,,,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-24,SI,0.1833852338318375,0.9535840196031142,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-24,FF,-2.0686742849277264,0.962325233958046,13.0,ball,walk,B,,,,,,,,0.691497,L,R,3,2,2025
668901,"Vientos, Mark",2025-05-24,SL,-0.5758530637695025,2.264920312276496,7.0,foul,,S,,,5.0,92.4,-25.0,,,,L,R,3,2,2025
668901,"Vientos, Mark",2025-05-24,FF,0.6891649483982787,4.812105370053458,12.0,ball,,B,,,,,,,,,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-24,SL,-0.7797184937975175,1.525088991831458,13.0,foul,,S,,,,,,,,,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-24,SL,-1.4738000683811876,1.6072770062242898,13.0,swinging_strike,,S,,,,,,,,,L,R,2,1,2025
668901,"Vientos, Mark",2025-05-24,CH,1.8598146425465787,1.4756537473190887,14.0,ball,,B,,,,,,,,,L,R,1,1,2025
668901,"Vientos, Mark",2025-05-24,SL,-0.0842312443425984,2.214512609285648,8.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2025
668901,"Vientos, Mark",2025-05-24,FF,-1.3392308195784284,2.349147972151611,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-21,FF,1.1298578852480343,3.696882219621036,12.0,hit_into_play,force_out,X,127.47,178.96,1.0,44.5,-77.0,ground_ball,0.187,0.153,L,R,0,2,2025
668901,"Vientos, Mark",2025-05-21,CH,0.0937290896165745,1.1251776541497902,14.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-21,FF,0.561683133852476,1.745647933033888,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-21,SI,-1.9031176386412565,2.1183529417049805,13.0,ball,walk,B,,,,,,,,0.691497,L,R,3,2,2025
668901,"Vientos, Mark",2025-05-21,FC,-1.6163075714184447,1.9653778557502255,13.0,ball,,B,,,,,,,,,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-21,FF,-0.2687898426244151,2.6860047657620547,5.0,foul,,S,,,209.0,73.5,24.0,,,,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-21,FF,1.4383280988239802,3.861147459079748,12.0,ball,,B,,,,,,,,,L,R,1,2,2025
668901,"Vientos, Mark",2025-05-21,CH,1.0573697743732524,1.098944772605725,14.0,ball,,B,,,,,,,,,L,R,0,2,2025
668901,"Vientos, Mark",2025-05-21,SI,0.4673301906943474,2.311058962854843,6.0,foul,,S,,,1.0,71.1,-60.0,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-21,FF,0.2293886817022763,2.442532063774725,5.0,foul,,S,,,191.0,84.1,69.0,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-21,FF,0.3164897601546976,2.920684877414904,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
668901,"Vientos, Mark",2025-05-21,SL,-0.6023211841104942,3.6419188762706183,1.0,foul,,S,,,197.0,70.5,25.0,,,,R,R,3,2,2025
668901,"Vientos, Mark",2025-05-21,CU,0.8191129211447823,0.171285937267644,14.0,ball,,B,,,,,,,,,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-21,FF,1.240245836271437,5.437858168416641,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-21,SL,1.1909735129932684,1.8719896698171463,14.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-21,SL,0.1162335759981461,3.010779334122632,5.0,foul,,S,,,220.0,71.2,31.0,,,,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-21,CU,0.2091149133339332,0.5896972061936654,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-21,FC,0.301728145303249,2.336717506345935,6.0,hit_into_play,field_out,X,180.54,86.95,309.0,95.4,38.0,fly_ball,0.063,0.111,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-20,SI,-2.3628370996963906,4.020828658567578,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-20,CU,0.0217608492263947,1.8718844199257243,8.0,hit_into_play,double,X,78.26,98.41,361.0,99.1,25.0,fly_ball,0.3686842105263158,0.6426315789473686,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-20,CH,0.96892162052743,1.1961882289121673,14.0,ball,,B,,,,,,,,,L,R,1,2,2025
668901,"Vientos, Mark",2025-05-20,CH,1.6529363295974735,2.7007752806330605,12.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2025
668901,"Vientos, Mark",2025-05-20,CU,-0.8559197015375202,1.3071447134982663,13.0,ball,,B,,,,,,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-20,SL,0.3959668791840914,2.67344888620525,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-20,SL,-1.0396227225166323,1.1269045846031895,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-20,SL,-1.2730336033421246,0.298747704682055,13.0,ball,,B,,,,,,,,,L,R,1,2,2025
668901,"Vientos, Mark",2025-05-20,FF,0.2537476385624525,3.5688400168918912,2.0,foul,,S,,,233.0,92.5,56.0,,,,L,R,1,1,2025
668901,"Vientos, Mark",2025-05-20,FF,-0.924658343003286,1.9955955829516143,13.0,ball,,B,,,,,,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-20,SL,0.3513356288343434,2.454468156400719,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-20,SI,0.4571372394142315,2.054590608703884,9.0,hit_into_play,field_out,X,131.04,138.51,36.0,96.5,-1.0,ground_ball,0.387,0.32,L,R,0,2,2025
668901,"Vientos, Mark",2025-05-20,SI,-0.0927923985223991,2.5212747262279023,5.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-20,SI,0.3013343642944616,1.7574422643001235,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-19,ST,0.7652602291584218,3.4588302232472863,3.0,hit_into_play,field_out,X,111.94,147.21,141.0,88.9,64.0,popup,0.01,0.009,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-19,SL,0.2324148668382485,2.591661395357705,5.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-19,SL,0.7634143687676561,2.925861041529508,6.0,hit_into_play,field_out,X,139.3,146.19,23.0,91.5,-6.0,ground_ball,0.162,0.129,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-19,FF,0.4179306281881678,2.347736064848436,6.0,foul,,S,,,191.0,81.9,65.0,,,,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-19,FF,0.9655118137072928,1.889477059430993,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-19,SI,-0.0204093457649804,3.878460924896925,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
668901,"Vientos, Mark",2025-05-19,FS,-2.123080067860462,2.0907722427977324,13.0,ball,,B,,,,,,,,,L,R,0,2,2025
668901,"Vientos, Mark",2025-05-19,FF,0.7091586033773997,3.133905971703037,3.0,hit_into_play,field_out,X,206.37,108.23,299.0,93.5,44.0,fly_ball,0.005,0.005,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-19,SI,-0.2436257834698276,2.661155335335773,5.0,foul,,S,,,264.0,80.2,33.0,,,,L,R,0,2,2025
668901,"Vientos, Mark",2025-05-19,ST,0.6206868975169297,1.8001469159228909,9.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-19,SI,-1.716113116426988,1.642166885438607,13.0,ball,,B,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-19,SI,-0.8442337791426866,2.9939089793357656,11.0,foul,,S,,,,,,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-19,ST,0.254461118833108,2.5783605482128484,5.0,foul,,S,,,161.0,69.1,19.0,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-19,FF,-0.6914161252355546,2.024880805703273,7.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-18,FC,0.3401081128626264,3.259576674817229,3.0,hit_into_play,field_out,X,108.24,148.14,12.0,98.6,-14.0,ground_ball,0.195,0.155,L,R,3,2,2025
668901,"Vientos, Mark",2025-05-18,CH,0.1386643497373211,0.8998270642030843,14.0,ball,,B,,,,,,,,,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-18,FC,-0.1350330566927795,3.549800617189841,2.0,swinging_strike,,S,,,,,,,,,L,R,2,1,2025
668901,"Vientos, Mark",2025-05-18,FF,1.0600639811130594,4.51034155170195,12.0,ball,,B,,,,,,,,,L,R,1,1,2025
668901,"Vientos, Mark",2025-05-18,SI,0.7716796864631171,2.134148141781862,9.0,foul,,S,,,,,,,,,L,R,1,0,2025
668901,"Vientos, Mark",2025-05-18,FC,0.5130011486967788,3.8362150368735337,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-18,SI,0.7164384921667069,2.6190180917656463,6.0,hit_into_play,field_out,X,147.76,147.12,34.0,101.4,-3.0,ground_ball,0.367,0.305,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-18,SI,0.6560526478337267,1.865900058023227,9.0,hit_into_play,single,X,111.26,183.65,1.0,65.2,-55.0,ground_ball,0.263,0.216,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-18,FF,0.8001410824814392,3.3020978151069857,3.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-18,CH,0.4376895426628271,1.1757349529049423,14.0,foul,,S,,,,,,,,,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-18,FF,-0.0956373253293321,3.287012650218367,2.0,foul,,S,,,235.0,81.7,54.0,,,,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-18,FF,1.1248113798228656,3.0084524122323355,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-18,CH,-1.0114158184432367,1.5319191960032337,13.0,foul,,S,,,2.0,89.2,-34.0,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-18,CH,0.9624640494636508,1.5245707122832035,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-18,FF,0.712877661232103,2.4744311795458525,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-17,ST,-0.2028617417555016,2.050982923253488,8.0,hit_into_play,grounded_into_double_play,X,110.26,178.54,5.0,102.4,-22.0,ground_ball,0.106,0.083,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-17,FC,0.1998979866616831,2.050687217609287,8.0,foul,,S,,,250.0,90.0,50.0,,,,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-17,FC,1.2038006860805883,1.7594412960637325,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-17,ST,-0.4413565756502289,3.08587423873688,1.0,hit_into_play,sac_fly,X,32.96,102.73,328.0,89.4,38.0,fly_ball,0.018,0.024,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-17,ST,-1.6190318633070375,2.9363450984693653,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-17,KC,1.3397596827848528,1.0661164940174317,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-17,ST,2.1730059319967623,1.3121013605902676,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-17,SI,-1.847748912908651,2.775255305723934,11.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-17,FC,-0.1350469938212181,3.4394885723231425,2.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-17,FS,-1.2370858568704188,1.6960231497835898,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-17,FS,0.8591383935005257,0.5858485792107055,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-17,FS,1.0898118939698038,1.2539724002480273,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-17,FS,-0.0307286827758825,3.348893785193494,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-16,CH,0.8747669552331793,2.37293208558326,14.0,hit_into_play,single,X,123.26,105.79,171.0,77.8,15.0,line_drive,0.825,0.777,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-16,FF,0.5200955214230057,3.7580667142935114,3.0,hit_into_play,field_out,X,144.18,173.83,21.0,59.6,-8.0,ground_ball,0.046,0.04,L,R,0,2,2025
668901,"Vientos, Mark",2025-05-16,FF,-0.2764972331155432,1.9445529684002836,7.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-16,FF,0.3159271442363218,2.885114133582844,6.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-16,CH,0.0477151986888555,0.9071308693513038,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-16,CH,0.3219444791150418,0.0454433858533946,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-16,FF,-0.1777026662070778,3.265338816000388,2.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-16,FF,0.7291333876171011,4.186658598454528,12.0,ball,,B,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-16,CH,-0.435725703699557,2.9554735259088987,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-16,SI,-0.8890661272496247,2.8845488534273045,11.0,hit_into_play,field_out,X,91.69,168.44,4.0,86.0,-36.0,ground_ball,0.043,0.038,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-16,CU,0.8181634652080856,1.5715475326611783,9.0,ball,,B,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-16,SI,0.040633522328574,2.78054407139456,5.0,foul,,S,,,225.0,91.4,61.0,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-14,SL,-0.0883127671705948,2.297317888108361,5.0,hit_into_play,grounded_into_double_play,X,113.3,163.34,60.0,97.6,2.0,ground_ball,0.423,0.381,L,R,1,0,2025
668901,"Vientos, Mark",2025-05-14,SL,-1.009886397428554,1.3410832264732149,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-14,ST,-0.7499810783574097,2.183392308963594,7.0,hit_into_play,field_out,X,45.51,88.35,336.0,100.4,41.0,fly_ball,0.101,0.181,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-14,FC,1.1494252020892266,2.671667844655337,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-14,CU,-0.3022745190899044,2.822324392836637,4.0,hit_into_play,single,X,106.66,164.63,76.0,96.7,4.0,ground_ball,0.509,0.485,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-14,FS,0.3512378954542545,1.1536483351204565,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
668901,"Vientos, Mark",2025-05-14,CU,-0.250879846050689,3.0407490683353355,2.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-14,FS,-0.640751301072602,2.3698022383703448,4.0,foul,,S,,,3.0,73.2,-38.0,,,,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-14,CU,1.2527330121864753,1.5397422768226194,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-13,SL,0.2433039359532954,2.631609438963248,5.0,hit_into_play,field_out,X,173.67,72.75,334.0,99.5,26.0,fly_ball,0.4435454545454546,0.8055454545454543,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-13,SL,0.2280764196370804,0.6811787465120265,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2025
668901,"Vientos, Mark",2025-05-13,SL,-0.9325317976515952,3.166278997671267,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
668901,"Vientos, Mark",2025-05-13,FF,1.0279437892350938,2.738538855623608,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-13,FF,0.4569997042304433,3.5381607383405886,3.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-13,SI,0.1886510733760453,2.3335238549206414,5.0,hit_into_play,single,X,124.45,143.07,56.0,106.1,1.0,ground_ball,0.537,0.501,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-13,ST,0.4523597273984572,2.707313517751296,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-13,FF,-0.5919251925043837,2.9232847452152546,4.0,hit_into_play,field_out,X,137.63,150.16,41.0,86.6,-1.0,ground_ball,0.241,0.197,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-12,FF,-0.7004488244515916,3.203893319263356,1.0,hit_into_play,double,X,195.41,133.16,239.0,78.3,33.0,line_drive,0.094,0.095,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-12,FS,-0.3971128267113601,1.1256933767093735,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-12,FF,0.7953809425789651,2.75738167084772,6.0,foul,,S,,,105.0,79.0,8.0,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-12,ST,-0.2128229182848879,2.885933299745603,5.0,foul,,S,,,130.0,80.0,77.0,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-12,SI,-0.5612621897873147,2.3058746973576145,4.0,hit_into_play,single,X,91.93,77.63,250.0,95.1,17.0,line_drive,0.587,0.573,R,R,1,0,2025
668901,"Vientos, Mark",2025-05-12,ST,-0.4234191099189059,3.764294532218058,1.0,ball,,B,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-12,ST,-0.3500785617511724,2.792270714166932,4.0,hit_into_play,field_out,X,112.38,51.17,367.0,104.1,40.0,fly_ball,0.3279999999999999,0.6465714285714286,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-12,ST,0.3166422753789661,2.1207293669236824,9.0,foul,,S,,,167.0,74.7,64.0,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-12,ST,0.1139741720611855,1.9934604666876083,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-11,FF,-0.620689889499191,2.442019904969708,4.0,hit_into_play,home_run,X,32.02,79.41,375.0,101.4,31.0,fly_ball,0.5279999999999999,1.0415897435897434,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-11,FF,0.9281977466639428,2.3680772215631984,14.0,hit_into_play,field_out,X,111.28,151.68,25.0,97.7,-4.0,ground_ball,0.286,0.232,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-11,CU,0.6049194353671297,2.834495486238384,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-11,FF,0.5325984504401409,2.8697938435565247,6.0,hit_into_play,field_out,X,155.6,142.14,163.0,97.4,64.0,popup,0.015,0.018,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-11,FF,-0.186850212867324,2.437326436739963,5.0,hit_into_play,single,X,116.63,89.38,235.0,90.9,16.0,line_drive,0.856,0.813,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-10,ST,0.1634108962071124,2.2346806514498634,8.0,hit_into_play,single,X,106.71,89.85,214.0,104.3,10.0,line_drive,0.884,0.875,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-10,ST,0.7328407391593651,1.9868034360820728,9.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-10,FF,-0.1076264146189185,2.1645064728331502,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-10,FF,-0.7831937647400471,3.174123956800569,1.0,hit_into_play,single,X,109.1,80.33,257.0,99.1,15.0,line_drive,0.716,0.731,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-10,FF,0.6820327298125319,2.7424333840708246,6.0,hit_into_play,field_out,X,158.79,67.94,335.0,89.7,36.0,fly_ball,0.025,0.04,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-10,FF,0.4604943940839968,2.905287961781754,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-10,FF,-0.3541266626184698,2.415093233943153,4.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-10,SL,0.12741117581966,2.476074543568495,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-10,FF,-1.0061809513363196,2.4836952105106023,13.0,foul,,S,,,83.0,48.7,68.0,,,,L,R,2,2,2025
668901,"Vientos, Mark",2025-05-10,KC,0.7692669812516768,2.829083335169372,6.0,ball,,B,,,,,,,,,L,R,1,2,2025
668901,"Vientos, Mark",2025-05-10,KC,-0.2493066511568507,0.0156489080055464,13.0,blocked_ball,,B,,,,,,,,,L,R,0,2,2025
668901,"Vientos, Mark",2025-05-10,FF,-0.7174345121948609,2.8244880943962123,4.0,called_strike,,S,,,,,,,,,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-10,FF,0.3748166995380898,2.838743639256609,6.0,foul,,S,,,229.0,76.4,27.0,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-09,SI,1.26918413812977,2.995320222560337,12.0,hit_into_play,field_out,X,111.5,141.2,7.0,80.9,-23.0,ground_ball,0.043,0.039,L,R,0,1,2025
668901,"Vientos, Mark",2025-05-09,ST,-0.4051555190161957,2.18498117231442,7.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
668901,"Vientos, Mark",2025-05-06,FF,0.3082180836156563,2.3617280849377456,6.0,hit_into_play,single,X,159.19,68.25,291.0,102.1,16.0,line_drive,0.519,0.544,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-06,FF,0.738311110449652,2.2558524730414944,9.0,foul,,S,,,21.0,78.5,-4.0,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-06,FF,0.5762172528987148,3.025673256594403,3.0,foul,,S,,,255.0,81.4,42.0,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-06,FF,0.4531412316187836,1.881602778485228,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
668901,"Vientos, Mark",2025-05-06,SL,0.3702413768457372,2.0995911281207245,9.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
668901,"Vientos, Mark",2025-05-06,KC,-0.0977643849379091,1.9592389474785223,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
668901,"Vientos, Mark",2025-05-06,FF,-0.5580940958301464,3.4193508209678214,1.0,hit_into_play,field_out,X,118.93,110.37,224.0,88.6,52.0,fly_ball,0.01,0.013,R,R,3,2,2025
668901,"Vientos, Mark",2025-05-06,FF,0.9424192985112748,1.5325593634303236,14.0,ball,,B,,,,,,,,,R,R,2,2,2025
668901,"Vientos, Mark",2025-05-06,FS,0.397032503526457,0.8229051632036826,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
