batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
665804,"Amaya, Miguel",2024-09-08,SL,2.2385335679003515,0.4688619201046085,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-09-06,FF,1.4016996927533176,3.08912376310254,12.0,hit_into_play,field_out,X,155.56,167.3,49.0,79.3,0.0,ground_ball,0.168,0.135,R,R,1,2,2024
665804,"Amaya, Miguel",2024-09-06,SL,-0.4441116012411568,3.464342732550118,1.0,foul_tip,,S,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-09-06,FF,1.3908122503651437,2.5248419323486684,12.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-09-06,SL,-1.0445433044213752,5.024539309823801,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-09-06,SL,-0.0658923121252957,1.6434770787112112,8.0,hit_into_play,field_out,X,142.65,45.74,381.0,99.0,27.0,fly_ball,0.4369999999999999,0.7969473684210527,R,R,0,1,2024
665804,"Amaya, Miguel",2024-09-06,CH,-0.6889020576872636,3.3007342097919032,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-09-04,FF,-0.4964973877677077,1.8645756881800304,7.0,hit_into_play,field_out,X,119.75,82.21,292.0,90.5,42.0,fly_ball,0.008,0.01,R,R,0,2,2024
665804,"Amaya, Miguel",2024-09-04,CH,-1.2369709081836615,2.378190557006512,13.0,foul,,S,,,289.0,100.6,60.0,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-09-04,CU,-0.7142933723139823,3.3381753346594687,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-09-04,SI,-1.097102306471007,3.0026052438309945,11.0,hit_into_play,field_out,X,111.42,177.28,38.0,56.0,2.0,ground_ball,0.116,0.104,R,R,0,1,2024
665804,"Amaya, Miguel",2024-09-04,SI,0.1134513417936049,2.0354908722447145,8.0,foul,,S,,,208.0,77.9,21.0,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-09-04,CH,0.5732904242294065,2.4815140434085934,6.0,hit_into_play,double_play,X,109.85,146.0,144.0,77.2,11.0,line_drive,0.403,0.362,L,R,2,1,2024
665804,"Amaya, Miguel",2024-09-04,CH,0.9438235241387204,3.666289458290904,12.0,ball,,B,,,,,,,,,L,R,1,1,2024
665804,"Amaya, Miguel",2024-09-04,FF,0.620342335363374,2.981700961501581,3.0,foul,,S,,,257.0,82.9,49.0,,,,L,R,1,0,2024
665804,"Amaya, Miguel",2024-09-04,FF,0.1131721660734144,3.933755528387152,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-09-04,SI,0.6276664184789116,2.428165401567651,6.0,hit_into_play,field_out,X,179.72,110.14,259.0,84.3,20.0,line_drive,0.739,0.722,L,R,1,0,2024
665804,"Amaya, Miguel",2024-09-04,CH,-0.2638316488690106,0.2608871008811073,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-09-02,FF,0.4565022995997642,1.6924576094456578,9.0,hit_into_play,field_out,X,110.45,149.55,4.0,88.8,-22.0,ground_ball,0.063,0.048,R,R,0,0,2024
665804,"Amaya, Miguel",2024-09-02,SL,1.0430360822866729,0.8783929838030724,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
665804,"Amaya, Miguel",2024-09-02,FF,1.1446183449146163,4.131002145519868,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-09-02,FF,-0.0012335574205031,1.916669519051358,8.0,foul,,S,,,184.0,73.0,57.0,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-09-02,SL,0.2390558551502732,3.35539446865407,2.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-09-02,SL,-0.2572200885199053,2.8446569400847617,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-09-02,FF,-0.4646415616221929,2.7703375451397863,4.0,hit_into_play,field_out,X,104.36,162.73,62.0,97.9,2.0,ground_ball,0.484,0.446,L,R,1,2,2024
665804,"Amaya, Miguel",2024-09-02,CH,-0.0699663342187564,1.8564386855476191,8.0,foul,,S,,,3.0,103.2,-36.0,,,,L,R,1,1,2024
665804,"Amaya, Miguel",2024-09-02,FF,-0.7744095157570303,3.2948436193188404,1.0,foul,,S,,,172.0,64.3,58.0,,,,L,R,1,0,2024
665804,"Amaya, Miguel",2024-09-02,CH,0.0464413117205126,1.0323765564854592,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-09-01,FF,0.6937789473427687,3.4634358787418806,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
665804,"Amaya, Miguel",2024-09-01,FS,-0.5660883790169876,1.0974133328676408,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
665804,"Amaya, Miguel",2024-09-01,FS,-0.3545331021087802,2.13443780784249,7.0,foul,,S,,,4.0,94.4,-27.0,,,,L,R,1,2,2024
665804,"Amaya, Miguel",2024-09-01,FS,0.1726059938742931,0.4883757098696948,14.0,ball,,B,,,,,,,,,L,R,0,2,2024
665804,"Amaya, Miguel",2024-09-01,FS,0.6934987671524342,1.7628242192354118,9.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
665804,"Amaya, Miguel",2024-09-01,CU,-0.7282733902533796,1.928713729722113,7.0,foul,,S,,,7.0,81.5,-15.0,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-09-01,FS,-0.2724439421081106,2.379085002435204,5.0,hit_into_play,field_out,X,112.44,116.85,210.0,89.0,58.0,fly_ball,0.003,0.002,L,R,0,0,2024
665804,"Amaya, Miguel",2024-09-01,FS,0.3375681817382393,1.635918735050656,9.0,hit_into_play,field_out,X,140.6,126.48,195.0,73.8,52.0,popup,0.105,0.115,L,R,1,1,2024
665804,"Amaya, Miguel",2024-09-01,FS,-0.5967479063793021,3.366254329256684,1.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
665804,"Amaya, Miguel",2024-09-01,CU,-1.590465043625122,1.116220540235464,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-09-01,FF,-1.1407824920820473,2.370132232243447,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
665804,"Amaya, Miguel",2024-09-01,CH,0.0055064021428299,1.4266584559180746,14.0,foul,,S,,,2.0,63.3,-34.0,,,,L,R,1,2,2024
665804,"Amaya, Miguel",2024-09-01,CH,0.1065390901815372,0.9570350365774196,14.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
665804,"Amaya, Miguel",2024-09-01,CH,1.7627279449720554,2.032032588482135,14.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
665804,"Amaya, Miguel",2024-09-01,SI,1.0276396636758214,3.1523690701157703,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-09-01,CH,-0.3288506902962677,2.103796846438532,7.0,hit_into_play,double,X,19.88,88.38,325.0,99.1,20.0,line_drive,0.308,0.363,R,R,2,2,2024
665804,"Amaya, Miguel",2024-09-01,CH,0.425695568879335,0.595028527292814,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-09-01,SL,-0.5845997023826692,1.886006756530868,7.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-09-01,FF,0.0511266175544034,2.264670568888853,5.0,foul,,S,,,243.0,76.9,33.0,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-09-01,FF,-0.6961925756601393,4.0079192245532775,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-30,SI,0.6602555765848608,1.4358484510933844,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
665804,"Amaya, Miguel",2024-08-30,CU,0.7930489261890878,0.6863265214293008,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-30,FF,-0.2007542417421733,3.9630406149409954,11.0,foul,,S,,,253.0,77.6,28.0,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-30,SI,-0.9671885378269548,1.0539642597552772,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
665804,"Amaya, Miguel",2024-08-30,SI,0.1628692852828426,1.230979265448389,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-30,SI,-0.9894849348832092,1.38765138559323,13.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-30,SI,0.0898857816568472,2.0311272104986218,8.0,hit_into_play,field_out,X,108.11,179.38,2.0,86.7,-39.0,ground_ball,0.055,0.064,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-30,SI,-0.7244863238553518,2.197356004689115,4.0,foul,,S,,,5.0,78.5,-25.0,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-30,FF,0.4475357708365114,2.44976209094448,6.0,hit_into_play,field_out,X,167.55,178.48,116.0,89.2,67.0,popup,0.005,0.005,R,R,2,2,2024
665804,"Amaya, Miguel",2024-08-30,CH,-0.5522766157390206,3.010465804376276,1.0,foul,,S,,,218.0,72.3,57.0,,,,R,R,2,2,2024
665804,"Amaya, Miguel",2024-08-30,FF,1.477249186804781,0.8832291108233932,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-30,CH,-1.3467910947004205,2.2818513566930854,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
665804,"Amaya, Miguel",2024-08-30,CH,-0.4689291454414352,2.624050833459363,4.0,foul,,S,,,110.0,75.0,81.0,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-30,SI,0.4924086141707251,1.9547233992362336,9.0,hit_into_play,field_out,X,148.22,149.88,24.0,68.8,-2.0,ground_ball,0.095,0.072,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-30,CH,0.4948280259798035,1.7742609931403115,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-27,FF,-0.3984690332891513,3.220482251495104,1.0,hit_into_play,single,X,169.15,121.88,196.0,64.6,27.0,fly_ball,0.879,0.812,R,R,0,2,2024
665804,"Amaya, Miguel",2024-08-27,FF,-0.1155024360000093,3.2988231167880784,2.0,foul,,S,,,92.0,79.7,75.0,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-27,SL,-0.1219617719969165,2.3927916083831064,5.0,foul,,S,,,357.0,106.1,23.0,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-27,FF,0.3790899287316845,3.007686169232007,3.0,hit_into_play,field_out,X,204.9,106.16,301.0,92.0,45.0,fly_ball,0.008,0.01,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-27,FC,0.0587579175262021,2.531208299575823,5.0,hit_into_play,field_out,X,150.84,152.68,141.0,89.6,67.0,popup,0.008,0.01,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-27,ST,1.669678125846915,2.351808896884542,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-27,SI,0.4224344401097766,3.252424868814937,3.0,hit_into_play,single,X,118.73,91.47,107.0,101.5,6.0,ground_ball,0.645,0.616,R,R,2,1,2024
665804,"Amaya, Miguel",2024-08-27,FC,2.830584217571534,-0.1553804298080887,14.0,blocked_ball,,B,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-27,SI,-0.0444426998934948,3.7721528383714578,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-27,SI,0.3526791470345176,2.18032953762119,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-26,ST,1.166504353619989,2.6131919213320978,12.0,hit_into_play,field_out,X,138.72,184.8,47.0,67.3,77.0,popup,0.005,0.006,R,R,3,2,2024
665804,"Amaya, Miguel",2024-08-26,FC,1.244118718867304,2.198173758418822,14.0,foul,,S,,,9.0,72.1,-13.0,,,,R,R,3,2,2024
665804,"Amaya, Miguel",2024-08-26,FF,1.8075521408835256,1.351578369784356,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
665804,"Amaya, Miguel",2024-08-26,ST,-0.2632535106555282,2.976391393302241,2.0,foul,,S,,,169.0,67.1,56.0,,,,R,R,2,2,2024
665804,"Amaya, Miguel",2024-08-26,ST,0.3150123919188541,3.3356738364204723,3.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
665804,"Amaya, Miguel",2024-08-26,FC,1.499700018717749,1.5685794454001072,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-26,FF,1.5976527811415266,2.7818471038067827,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-26,FF,-0.190615078786321,2.665992151082605,5.0,foul_bunt,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-26,FF,0.0034440417358407,2.542796799971326,5.0,hit_into_play,single,X,84.79,115.71,80.0,101.2,3.0,ground_ball,0.489,0.441,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-26,SI,0.3690694130530069,2.331304323768059,6.0,hit_into_play,single,X,163.57,126.62,15.0,105.8,-7.0,ground_ball,0.345,0.329,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-26,FF,0.5102967413528999,3.340368223857792,3.0,foul,,S,,,246.0,77.7,31.0,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-26,PO,0.575287244283196,4.053844911481347,12.0,pitchout,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-26,CU,0.5039142634447623,2.1320622619696685,9.0,hit_into_play,double,X,67.82,141.17,240.0,80.9,20.0,ground_ball,0.884,0.833,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-26,CH,0.0444760523500327,2.297530799151578,5.0,hit_into_play,double,X,82.93,39.01,367.0,111.3,15.0,line_drive,0.671,0.756,L,R,2,1,2024
665804,"Amaya, Miguel",2024-08-26,FF,0.5886908017766543,1.5946071922376075,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-26,FF,-0.1191816339761505,1.282880331507533,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-26,FF,0.3879424920412546,2.580227642154269,6.0,swinging_strike,,S,,,,,,,,,L,R,2,0,2024
665804,"Amaya, Miguel",2024-08-26,FF,1.855525732390117,2.9903351716808637,12.0,ball,,B,,,,,,,,,L,R,1,0,2024
665804,"Amaya, Miguel",2024-08-26,FF,0.7694789243027615,3.5960956182252786,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-26,EP,-1.7997873824393478,1.764393753723037,13.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-25,FC,0.1749109558395724,2.528285227428106,5.0,hit_into_play,field_out,X,173.88,176.2,163.0,86.4,63.0,popup,0.013,0.012,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-24,FF,0.3307066458080958,1.9806856357312748,9.0,hit_into_play,single,X,77.49,104.43,40.0,106.7,-1.0,ground_ball,0.484,0.436,R,R,3,2,2024
665804,"Amaya, Miguel",2024-08-24,ST,0.6629359671428944,-0.1364431205915699,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
665804,"Amaya, Miguel",2024-08-24,CH,1.3454964236856275,0.9829549979187352,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-24,FF,0.0409191539102216,3.8469476304979553,12.0,foul,,S,,,76.0,77.7,85.0,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-24,FC,0.2203945273772911,3.636563533713758,12.0,foul,,S,,,116.0,76.0,73.0,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-24,FC,0.5219121153081597,1.5510881690155855,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-24,FF,-1.2340088985541544,3.2004585245466712,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-24,ST,0.4226998573916602,1.895122306852496,9.0,hit_into_play,double,X,64.76,138.2,173.0,77.0,16.0,line_drive,0.871,0.801,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-24,SL,-0.7603241975239186,2.584381454010896,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
665804,"Amaya, Miguel",2024-08-24,FF,-0.1137693048994606,2.4276299685918605,5.0,foul,,S,,,161.0,86.0,65.0,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-24,FS,-0.1033958216583768,1.5117872157874317,8.0,foul,,S,,,3.0,91.2,-26.0,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-24,FC,-0.5734118740655398,3.860385294443288,11.0,ball,walk,B,,,,,,,,0.689131,R,R,3,1,2024
665804,"Amaya, Miguel",2024-08-24,FF,0.078628260941902,2.6419451533039893,5.0,foul,,S,,,91.0,74.5,7.0,,,,R,R,3,0,2024
665804,"Amaya, Miguel",2024-08-24,FC,-0.0893019549754357,4.2795589230621385,11.0,ball,,B,,,,,,,,,R,R,2,0,2024
665804,"Amaya, Miguel",2024-08-24,FC,-0.0126827106289425,4.313394991632752,11.0,ball,,B,,,,,,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-24,CU,0.0935836482860044,0.8852486950006213,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-24,FF,0.8853523655541975,2.689423406251623,12.0,hit_into_play,single,X,111.2,73.51,271.0,104.5,10.0,line_drive,0.897,0.887,R,R,2,1,2024
665804,"Amaya, Miguel",2024-08-24,SL,0.8502531504681478,0.0110684728407086,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-24,FF,0.6464111554389116,1.7725735466965462,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-24,FF,-0.386773642577126,1.2403563949142846,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-23,FF,1.1084208580257413,3.143023009927948,12.0,hit_into_play,force_out,X,104.36,157.66,40.0,73.7,-1.0,ground_ball,0.111,0.089,R,R,0,2,2024
665804,"Amaya, Miguel",2024-08-23,SL,0.19406204334908,1.9929315693775853,8.0,foul,,S,,,2.0,82.0,-38.0,,,,R,R,0,2,2024
665804,"Amaya, Miguel",2024-08-23,SL,-0.0308967106642371,1.873420869692617,8.0,foul,,S,,,2.0,69.8,-43.0,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-23,FF,1.0205597399088326,1.716025850300333,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-23,FF,1.2305419729744185,1.7872959049313974,14.0,hit_into_play,field_error,X,141.18,156.96,5.0,68.3,-20.0,ground_ball,0.034,0.057,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-23,CH,-0.3209500450553462,2.504021790897477,4.0,foul,,S,,,353.0,104.1,23.0,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-23,SL,1.1380296050746503,1.9431143602174636,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-23,FF,-0.1408541184913285,2.2428506051758865,5.0,foul,,S,,,2.0,61.3,-46.0,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-23,SI,-0.1159407795656308,2.9002716495681686,2.0,hit_into_play,home_run,X,138.48,29.32,420.0,105.1,26.0,fly_ball,0.8045254237288133,1.5924067796610166,L,R,1,0,2024
665804,"Amaya, Miguel",2024-08-23,SI,-1.3534520389064264,1.9265255586455876,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-23,SL,0.2829479981867325,3.0586386655821403,3.0,hit_into_play,field_out,X,203.65,103.91,303.0,89.7,40.0,fly_ball,0.011,0.021,R,R,2,1,2024
665804,"Amaya, Miguel",2024-08-23,SI,0.7399489124642729,0.4546813906022948,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-23,SI,0.4093837959555217,1.873078615323368,9.0,foul,,S,,,2.0,77.7,-45.0,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-23,SL,1.1706311973897772,0.7259567217638856,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-22,ST,-0.4398882336916235,2.266149934424469,4.0,hit_into_play,single,X,56.85,108.17,213.0,93.0,14.0,line_drive,0.968,0.929,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-22,FS,-0.1015005022610026,0.8104694336099634,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-22,FS,0.1871097664049548,1.1047788531962093,14.0,foul,,S,,,131.0,56.6,24.0,,,,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-22,FS,0.6430859675321424,2.483895320627767,6.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-22,ST,1.159731504209233,1.5958497198588175,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-22,SI,-0.8433342593994779,1.7938149663073455,13.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-22,FF,0.0763908353346073,2.172958428682664,5.0,hit_into_play,single,X,107.13,55.29,382.0,105.9,18.0,line_drive,0.4436666666666667,0.6782222222222223,L,R,3,0,2024
665804,"Amaya, Miguel",2024-08-22,FF,1.0720757604537634,1.818572079617,14.0,ball,,B,,,,,,,,,L,R,2,0,2024
665804,"Amaya, Miguel",2024-08-22,CU,-0.7847022552316212,0.189073981614964,13.0,blocked_ball,,B,,,,,,,,,L,R,1,0,2024
665804,"Amaya, Miguel",2024-08-22,FF,-0.0919878480853665,3.919933325923032,11.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-22,FF,-0.467604813677018,3.1501555301572948,1.0,hit_into_play,home_run,X,22.15,74.0,399.0,98.6,32.0,fly_ball,0.3965652173913043,0.7835652173913045,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-20,FF,0.396835502069103,2.7619174055631306,6.0,hit_into_play,field_out,X,154.93,70.18,328.0,105.0,14.0,line_drive,0.747,0.795,L,R,0,1,2024
665804,"Amaya, Miguel",2024-08-20,FF,-0.762362211375578,1.5703207525267997,7.0,foul,,S,,,46.0,102.8,0.0,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-20,FC,-0.6485121638472666,3.4822767205593617,11.0,hit_into_play,field_out,X,62.63,93.76,304.0,84.4,33.0,fly_ball,0.013,0.012,L,R,1,1,2024
665804,"Amaya, Miguel",2024-08-20,FF,0.705182663036091,2.7616032037418266,6.0,foul,,S,,,181.0,72.2,66.0,,,,L,R,1,0,2024
665804,"Amaya, Miguel",2024-08-20,FF,0.6429817448533517,3.302680443102973,3.0,hit_into_play,field_out,X,144.58,89.01,279.0,93.2,41.0,fly_ball,0.016,0.024,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-20,FF,1.1006809848689665,2.686743722648578,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-20,FS,-0.0218641181461722,1.0102079514379314,13.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-20,FF,0.3299523636244416,2.2204409257476128,6.0,foul,,S,,,272.0,87.5,27.0,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-18,FF,0.0902286165734518,3.2392509056310184,2.0,hit_into_play,field_out,X,106.03,153.82,7.0,92.8,-24.0,ground_ball,0.116,0.093,R,R,1,2,2024
665804,"Amaya, Miguel",2024-08-18,SL,0.3425846689294303,1.712407530458433,9.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-18,FF,1.6840159966885966,1.5006082395544522,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-18,FS,-0.3073058943091953,1.6898807695770517,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-18,FF,-0.4085887111131582,3.520968303648668,11.0,hit_into_play,field_out,X,79.44,61.3,359.0,100.5,29.0,fly_ball,0.5650444444444445,1.0995333333333337,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-18,SL,-0.3187769815897018,2.4696463248957223,4.0,hit_into_play,field_out,X,147.17,162.29,37.0,79.7,-1.0,ground_ball,0.153,0.121,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-18,SL,0.0395807680138496,0.9497457541592098,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-18,SL,0.9242669461695312,2.2907011554633203,14.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-17,SI,-0.2325978432648949,2.145378680419837,5.0,hit_into_play,force_out,X,131.93,181.34,3.0,51.9,-38.0,ground_ball,0.171,0.136,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-17,FC,0.2564089397821774,3.2032023635151257,2.0,hit_into_play,field_out,X,154.9,166.17,23.0,98.2,-6.0,ground_ball,0.274,0.226,R,R,2,2,2024
665804,"Amaya, Miguel",2024-08-17,SI,-0.3931156932316069,1.7385486081143349,7.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
665804,"Amaya, Miguel",2024-08-17,CU,0.05817014179358,1.3117732150733588,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
665804,"Amaya, Miguel",2024-08-17,ST,1.9675292292388376,1.3891780043318018,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
665804,"Amaya, Miguel",2024-08-17,SI,-0.7333322333591599,2.447507042351424,4.0,foul,,S,,,3.0,85.1,-38.0,,,,R,R,0,0,2024
665804,"Amaya, Miguel",2024-08-17,SI,1.0377753992769954,2.003791409349463,14.0,hit_into_play,field_error,X,134.94,178.88,2.0,55.7,-43.0,ground_ball,0.182,0.226,L,R,0,1,2024
665804,"Amaya, Miguel",2024-08-17,ST,-0.0242490153441197,2.97004722558434,2.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
665804,"Amaya, Miguel",2024-08-16,FF,0.1070324596368469,3.179306808488148,2.0,hit_into_play,home_run,X,94.97,29.25,426.0,105.7,26.0,fly_ball,0.8671463414634147,1.726268292682927,R,R,2,1,2024
665804,"Amaya, Miguel",2024-08-16,SL,-0.1524049596019007,2.869099154366047,2.0,swinging_strike,,S,,,,,,,,,R,R,2,0,2024
665804,"Amaya, Miguel",2024-08-16,FF,0.4239525935384093,3.854414444049839,12.0,ball,,B,,,,,,,,,R,R,1,0,2024
665804,"Amaya, Miguel",2024-08-16,FF,-0.8641871070415171,4.256478942429428,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
