batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
660162,"Moncada, Yoán",2025-05-06,ST,0.2105852585739217,3.3200962363692565,2.0,hit_into_play,field_out,X,113.05,86.41,282.0,80.6,39.0,fly_ball,0.03,0.037,L,R,1,0,2025
660162,"Moncada, Yoán",2025-05-06,FC,-0.7969121182267707,1.371648556223781,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
660162,"Moncada, Yoán",2025-04-09,FF,-0.5253687329760822,2.5234911335890557,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
660162,"Moncada, Yoán",2025-04-09,CH,-0.7438705954753739,0.4005265407077596,13.0,blocked_ball,,B,,,,,,,,,R,L,1,2,2025
660162,"Moncada, Yoán",2025-04-09,CH,0.0321602803800773,1.8417958418077205,8.0,foul_tip,,S,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-04-09,FF,-1.602926544588836,3.405827573810223,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-04-09,SL,0.4755558379358242,2.914091549146022,3.0,foul,,S,,,128.0,60.3,24.0,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-04,FF,-1.2667096710421857,3.4969211672166978,11.0,ball,walk,B,,,,,,,,0.691497,R,L,3,1,2025
660162,"Moncada, Yoán",2025-04-04,FF,0.1433941359279245,2.8359498825886584,2.0,called_strike,,S,,,,,,,,,R,L,3,0,2025
660162,"Moncada, Yoán",2025-04-04,FF,0.6019794462265167,3.575196624660307,12.0,ball,,B,,,,,,,,,R,L,2,0,2025
660162,"Moncada, Yoán",2025-04-04,FF,1.3358271317250974,3.161704473511083,12.0,ball,,B,,,,,,,,,R,L,1,0,2025
660162,"Moncada, Yoán",2025-04-04,FF,0.5439855520223695,3.399278897821765,3.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-04,FF,-0.1487092588197502,2.7972237666456827,5.0,hit_into_play,field_out,X,123.18,73.43,311.0,101.1,47.0,fly_ball,0.033,0.054,R,L,1,1,2025
660162,"Moncada, Yoán",2025-04-04,FF,0.7348482267162367,4.0406951869712575,12.0,ball,,B,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-04-04,FF,0.4548969151097625,2.9339179955281205,3.0,foul,,S,,,258.0,80.4,37.0,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-04,FF,-0.7146360193458144,3.452373152511135,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2025
660162,"Moncada, Yoán",2025-04-04,FF,-0.987786008363932,2.7961044350708093,11.0,called_strike,,S,,,,,,,,,R,L,3,1,2025
660162,"Moncada, Yoán",2025-04-04,FF,0.933913330970426,3.0157283531716605,12.0,hit_into_play,double,X,195.18,138.94,170.0,65.8,26.0,fly_ball,0.906,0.842,L,R,3,1,2025
660162,"Moncada, Yoán",2025-04-04,FF,-2.0632266521666947,2.460840169829992,13.0,ball,,B,,,,,,,,,R,L,2,1,2025
660162,"Moncada, Yoán",2025-04-04,CU,1.9323826521903544,2.832464868794263,12.0,ball,,B,,,,,,,,,L,R,2,1,2025
660162,"Moncada, Yoán",2025-04-04,FF,1.7539892146636895,2.801461813172847,12.0,ball,,B,,,,,,,,,L,R,1,1,2025
660162,"Moncada, Yoán",2025-04-04,FF,-0.9570796823861256,3.964918120111482,11.0,ball,,B,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-04-04,CU,-1.1784412173596597,1.0670348177587412,13.0,ball,,B,,,,,,,,,L,R,0,1,2025
660162,"Moncada, Yoán",2025-04-04,ST,-0.2065989965374722,2.562554742180412,5.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
660162,"Moncada, Yoán",2025-04-04,FF,0.7428898847712723,3.402627338127636,3.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-04,CU,0.7598518442850222,2.1301440463611567,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
660162,"Moncada, Yoán",2025-04-02,CU,0.0779079174193306,2.5154091843788904,5.0,hit_into_play,single,X,146.62,163.52,22.0,88.3,-6.0,ground_ball,0.159,0.154,R,L,1,1,2025
660162,"Moncada, Yoán",2025-04-02,FF,-0.1367028488639108,2.981395242698891,2.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
660162,"Moncada, Yoán",2025-04-02,FF,-0.361856626419062,3.678900883762085,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-02,ST,0.6706481120975322,1.2942596710293488,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
660162,"Moncada, Yoán",2025-04-02,ST,0.4688877915442912,2.223832970864177,6.0,foul,,S,,,,,,,,,R,L,0,2,2025
660162,"Moncada, Yoán",2025-04-02,CU,0.646586083499111,1.7995208630831234,9.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-04-02,CU,0.4135772404774986,1.0090549091352754,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-02,ST,0.8701683797255266,1.2076877023020685,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
660162,"Moncada, Yoán",2025-04-02,SI,-0.4952530022292416,3.853908419052222,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
660162,"Moncada, Yoán",2025-04-02,FF,0.3817218029559964,2.8495057697124717,3.0,foul,,S,,,5.0,92.0,-27.0,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-04-02,CH,-0.750824015055316,1.9204542236434223,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-02,FF,-0.7901304718334412,3.513853623168328,1.0,ball,walk,B,,,,,,,,0.691497,R,L,3,1,2025
660162,"Moncada, Yoán",2025-04-02,SL,-0.2793536179647709,1.523958274280988,13.0,ball,,B,,,,,,,,,R,L,2,1,2025
660162,"Moncada, Yoán",2025-04-02,CH,-1.6935071431359712,2.123964240707416,13.0,ball,,B,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-04-02,SL,0.9385001259869076,1.275934123318876,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-04-02,FF,-0.5376188678365308,2.434530469813037,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-01,FC,0.0727874770793638,2.9069242236693884,2.0,hit_into_play,field_out,X,163.12,191.56,93.0,72.5,73.0,popup,0.001,0.0,L,R,0,1,2025
660162,"Moncada, Yoán",2025-04-01,SI,0.4242313520307004,1.699281078548203,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
660162,"Moncada, Yoán",2025-04-01,SL,-0.2670642867960796,1.7662163199945522,8.0,hit_into_play,field_out,X,94.52,163.46,121.0,92.3,7.0,line_drive,0.509,0.459,L,R,1,2,2025
660162,"Moncada, Yoán",2025-04-01,SI,0.1243776506883502,2.505875707907239,5.0,called_strike,,S,,,,,,,,,L,R,1,1,2025
660162,"Moncada, Yoán",2025-04-01,SI,0.914836504248908,2.440500948292331,14.0,foul,,S,,,222.0,75.1,28.0,,,,L,R,1,0,2025
660162,"Moncada, Yoán",2025-04-01,FF,1.106839484854632,3.828213001602684,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
660162,"Moncada, Yoán",2025-04-01,SI,-0.9860995303259354,2.291812399085355,13.0,hit_into_play,double,X,65.78,109.62,19.0,92.4,-5.0,ground_ball,0.205,0.199,R,L,1,0,2025
660162,"Moncada, Yoán",2025-04-01,SI,-0.7426159656600546,1.4271552647057375,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-01,SL,-0.581313563033754,1.0150704649901758,13.0,blocked_ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
660162,"Moncada, Yoán",2025-04-01,FF,0.1271643365851431,1.4938745588321334,8.0,called_strike,,S,,,,,,,,,R,L,3,1,2025
660162,"Moncada, Yoán",2025-04-01,SL,0.2379422244084505,1.4614103731677397,14.0,ball,,B,,,,,,,,,R,L,2,1,2025
660162,"Moncada, Yoán",2025-04-01,SL,0.3151818962005333,0.1019765181878158,14.0,blocked_ball,,B,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-04-01,CH,-0.2428751257396779,2.418993096960404,5.0,hit_into_play,field_out,X,156.47,158.0,4.0,86.9,-31.0,ground_ball,0.048,0.051,R,L,1,0,2025
660162,"Moncada, Yoán",2025-04-01,FF,0.4879478542094083,1.5438620874586686,9.0,foul,,S,,,6.0,78.3,-14.0,,,,R,L,1,0,2025
660162,"Moncada, Yoán",2025-04-01,FF,-1.1303933253405969,1.835414043681897,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-04-01,FF,0.2653738770003974,1.436974550343502,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-31,CH,-0.2012393236436513,2.2774860984815266,5.0,hit_into_play,field_out,X,163.71,161.97,134.0,84.4,12.0,line_drive,0.641,0.578,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-31,SI,0.6590255992169927,1.817629000319256,9.0,hit_into_play,field_out,X,50.05,115.42,279.0,89.6,36.0,fly_ball,0.025,0.04,R,L,1,0,2025
660162,"Moncada, Yoán",2025-03-31,SL,0.0739315554632162,1.392503315842108,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-31,SL,0.5990057316164421,0.9729002079784048,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
660162,"Moncada, Yoán",2025-03-31,SL,0.4105253933719386,1.2519985336238957,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-03-31,FF,-0.570478779015077,2.774215090853806,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-31,SL,-0.5338168716811013,2.235313932064354,4.0,hit_into_play,field_out,X,114.01,69.28,322.0,93.5,36.0,fly_ball,0.056,0.089,R,L,0,1,2025
660162,"Moncada, Yoán",2025-03-31,FF,-0.3272016937522639,3.2841385562330045,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-30,CH,0.2677944982552409,1.0802229409365132,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
660162,"Moncada, Yoán",2025-03-30,CH,-0.4242971126628317,1.716767374043239,7.0,foul,,S,,,,,,,,,R,L,2,1,2025
660162,"Moncada, Yoán",2025-03-30,FC,0.1841271826130922,3.70615795699243,12.0,ball,,B,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-03-30,CH,0.7650992872478729,1.0815274666569668,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-03-30,FC,0.1801029925449122,2.139373164699583,8.0,foul,,S,,,90.0,73.7,7.0,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-30,SL,1.3365161739070124,0.786936684937988,14.0,blocked_ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
660162,"Moncada, Yoán",2025-03-30,FC,-0.4427965996918582,2.936406548133516,1.0,foul,,S,,,265.0,85.5,28.0,,,,R,L,3,2,2025
660162,"Moncada, Yoán",2025-03-30,CH,0.8863911043328627,0.5703822996027714,14.0,ball,,B,,,,,,,,,R,L,2,2,2025
660162,"Moncada, Yoán",2025-03-30,FF,-0.6772893208701835,3.3570987157646117,1.0,foul,,S,,,215.0,74.9,38.0,,,,R,L,2,2,2025
660162,"Moncada, Yoán",2025-03-30,CH,0.3636097140342267,2.2306240653264258,6.0,foul,,S,,,7.0,113.9,-19.0,,,,R,L,2,1,2025
660162,"Moncada, Yoán",2025-03-30,FC,-1.0121472461021874,3.29797912148214,11.0,ball,,B,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-03-30,FC,-0.1576263616638325,1.6024966424821323,8.0,foul,,S,,,215.0,86.5,21.0,,,,R,L,1,0,2025
660162,"Moncada, Yoán",2025-03-30,CU,-0.5156756290244933,3.9057474678534287,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-30,FC,0.1433111045805163,1.8776727177228223,8.0,hit_into_play,force_out,X,152.02,155.64,6.0,103.7,-19.0,ground_ball,0.177,0.17,R,L,1,0,2025
660162,"Moncada, Yoán",2025-03-30,CH,-1.4046459011855228,2.6146172918696267,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-30,FF,0.2431620772852313,2.63699439898287,5.0,foul_tip,strikeout,S,,,,,,,,0.0,L,R,3,2,2025
660162,"Moncada, Yoán",2025-03-30,SL,0.2122290127518535,3.6336838587546105,12.0,ball,,B,,,,,,,,,L,R,2,2,2025
660162,"Moncada, Yoán",2025-03-30,FF,-0.1698689023890713,2.870241890052696,2.0,foul,,S,,,68.0,90.4,1.0,,,,L,R,2,1,2025
660162,"Moncada, Yoán",2025-03-30,FF,-0.1419441261168106,2.5139380279369536,5.0,swinging_strike,,S,,,,,,,,,L,R,2,0,2025
660162,"Moncada, Yoán",2025-03-30,FF,1.5893092715488877,4.163092833798975,12.0,ball,,B,,,,,,,,,L,R,1,0,2025
660162,"Moncada, Yoán",2025-03-30,SL,-1.433423502825172,2.464255475261165,11.0,ball,,B,,,,,,,,,L,R,0,0,2025
660162,"Moncada, Yoán",2025-03-29,SI,-1.7374992031466707,3.3818035568415685,11.0,ball,walk,B,,,,,,,,0.691497,R,L,3,0,2025
660162,"Moncada, Yoán",2025-03-29,FC,0.0311079255775953,3.8558283280058983,12.0,ball,,B,,,,,,,,,R,L,2,0,2025
660162,"Moncada, Yoán",2025-03-29,CH,-1.1234737721965644,2.387123297639177,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
660162,"Moncada, Yoán",2025-03-29,ST,-0.9555681823517252,2.198758126786029,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-29,ST,-0.481196008630668,2.6249085898766342,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2025
660162,"Moncada, Yoán",2025-03-29,SI,0.0676441463475434,2.2218255192149017,5.0,foul,,S,,,223.0,78.6,52.0,,,,R,L,3,2,2025
660162,"Moncada, Yoán",2025-03-29,FC,0.0522300177369841,3.452986250760702,2.0,called_strike,,S,,,,,,,,,R,L,3,1,2025
660162,"Moncada, Yoán",2025-03-29,CH,-1.449244070442694,3.626915121402767,11.0,ball,,B,,,,,,,,,R,L,2,1,2025
660162,"Moncada, Yoán",2025-03-29,FF,-0.8207334020789554,3.938333826874898,11.0,ball,,B,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-03-29,FC,-0.1761787709221361,3.8743416182563273,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-03-29,FC,0.0029772289567828,3.2307963285880685,2.0,foul,,S,,,175.0,70.8,20.0,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-29,FC,-0.3792657691349141,2.204303406453193,4.0,hit_into_play,single,X,129.01,170.94,7.0,96.8,-18.0,ground_ball,0.149,0.144,R,L,2,1,2025
660162,"Moncada, Yoán",2025-03-29,FC,0.6344763907280793,1.0000262514578315,14.0,ball,,B,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-03-29,CH,1.0449428158769902,-0.578222236786845,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
660162,"Moncada, Yoán",2025-03-29,ST,-0.4812445251221349,1.9546522129866069,7.0,hit_into_play,field_out,X,163.24,67.3,309.0,97.9,41.0,fly_ball,0.053,0.081,R,L,0,1,2025
660162,"Moncada, Yoán",2025-03-29,FF,0.9844318331590884,2.7899681688843856,12.0,foul,,S,,,5.0,78.6,-26.0,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-29,ST,0.1625981506352909,1.4826968071560325,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
660162,"Moncada, Yoán",2025-03-27,SL,1.2230192357567116,1.225346523368215,14.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
660162,"Moncada, Yoán",2025-03-27,FF,0.6952456657425108,1.1176069620073517,14.0,ball,,B,,,,,,,,,R,L,2,2,2025
660162,"Moncada, Yoán",2025-03-27,FS,-1.1476845183929485,1.5664025111443696,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
660162,"Moncada, Yoán",2025-03-27,SL,-0.5531348629784387,0.8407257621258153,13.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
660162,"Moncada, Yoán",2025-03-27,SL,-0.1991279653245434,1.870945021123105,8.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
660162,"Moncada, Yoán",2025-03-27,FF,-0.5274630113406771,3.7283148514124935,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
